x,y,d,t
37.56773140,127.05791410,2024/08/31,17:31:36
37.56776890,127.05803360,2024/08/31,17:31:45
37.56765590,127.05807280,2024/08/31,17:31:58
37.56757080,127.05770350,2024/08/31,17:32:08
37.56794270,127.05726390,2024/08/31,17:32:18
37.56759780,127.05680620,2024/08/31,17:32:28
37.56757810,127.05669880,2024/08/31,17:32:36
37.56703440,127.05682080,2024/08/31,17:32:48
37.56692600,127.05655760,2024/08/31,17:32:58
37.56655180,127.05636020,2024/08/31,17:33:08
37.56625830,127.05621190,2024/08/31,17:33:18
37.56626530,127.05579090,2024/08/31,17:33:28
37.56622460,127.05573920,2024/08/31,17:33:33
37.56592700,127.05551870,2024/08/31,17:33:44
37.56572190,127.05520030,2024/08/31,17:33:54
37.56557510,127.05498060,2024/08/31,17:34:04
37.56556200,127.05486540,2024/08/31,17:34:14
37.56558380,127.05477140,2024/08/31,17:34:19
37.56559030,127.05476610,2024/08/31,17:34:25
37.56559460,127.05476850,2024/08/31,17:34:31
37.56567770,127.05480800,2024/08/31,17:34:35
37.56565480,127.05482480,2024/08/31,17:34:40
37.56569670,127.05486640,2024/08/31,17:34:45
37.56534630,127.05481180,2024/08/31,17:34:55
37.56521160,127.05481070,2024/08/31,17:35:05
37.56508840,127.05535110,2024/08/31,17:35:15
37.56492450,127.05568640,2024/08/31,17:35:25
37.56472980,127.05609890,2024/08/31,17:35:35
37.56456340,127.05628880,2024/08/31,17:35:45
37.56432860,127.05658040,2024/08/31,17:35:55
37.56427810,127.05667110,2024/08/31,17:36:05
37.56366410,127.05680700,2024/08/31,17:36:15
37.56340210,127.05721770,2024/08/31,17:36:25
37.56308410,127.05757550,2024/08/31,17:36:35
37.56283850,127.05776110,2024/08/31,17:36:41
37.56260850,127.05818470,2024/08/31,17:36:53
37.56227500,127.05887260,2024/08/31,17:37:05
37.56210470,127.05917200,2024/08/31,17:37:11
37.56228100,127.06018440,2024/08/31,17:37:25
37.56193690,127.06063900,2024/08/31,17:37:35
37.56195670,127.06109570,2024/08/31,17:37:45
37.56203800,127.06203370,2024/08/31,17:37:55
37.56160800,127.06258320,2024/08/31,17:38:05
37.56171140,127.06308940,2024/08/31,17:38:15
37.56159300,127.06384300,2024/08/31,17:38:25
37.56151170,127.06435180,2024/08/31,17:38:35
37.56151370,127.06439750,2024/08/31,17:38:40
37.56135940,127.06450690,2024/08/31,17:38:45
37.56131500,127.06455250,2024/08/31,17:38:50
37.56131600,127.06443560,2024/08/31,17:38:59
37.56138680,127.06435150,2024/08/31,17:39:13
37.56140950,127.06435850,2024/08/31,17:39:19
37.56122330,127.06438870,2024/08/31,17:39:29
37.56125660,127.06520590,2024/08/31,17:39:39
37.56132460,127.06543240,2024/08/31,17:39:49
37.56130460,127.06628140,2024/08/31,17:40:03
37.56129530,127.06636830,2024/08/31,17:40:09
37.56112360,127.06766530,2024/08/31,17:40:23
37.56105580,127.06783820,2024/08/31,17:40:30
37.56094220,127.06827220,2024/08/31,17:40:39
37.56081870,127.06873930,2024/08/31,17:40:49
37.56063370,127.06942690,2024/08/31,17:41:00
37.56053630,127.06952740,2024/08/31,17:41:10
37.56056710,127.06992930,2024/08/31,17:41:20
37.56041510,127.07011400,2024/08/31,17:41:30
37.56040440,127.07065260,2024/08/31,17:41:40
37.56040080,127.07104260,2024/08/31,17:41:50
37.56020850,127.07122680,2024/08/31,17:42:00
37.56008520,127.07163360,2024/08/31,17:42:10
37.55994290,127.07194760,2024/08/31,17:42:20
37.55977490,127.07231560,2024/08/31,17:42:30
37.55965020,127.07269310,2024/08/31,17:42:40
37.55949990,127.07310600,2024/08/31,17:42:50
37.55943090,127.07340520,2024/08/31,17:43:00
37.55906640,127.07415470,2024/08/31,17:43:10
37.55904670,127.07501690,2024/08/31,17:43:23
37.55869080,127.07564370,2024/08/31,17:43:33
37.55858430,127.07610400,2024/08/31,17:43:43
37.55825220,127.07668530,2024/08/31,17:43:53
37.55824560,127.07690620,2024/08/31,17:44:03
37.55800070,127.07738830,2024/08/31,17:44:13
37.55780730,127.07769610,2024/08/31,17:44:23
37.55762340,127.07823580,2024/08/31,17:44:33
37.55754250,127.07826610,2024/08/31,17:44:43
37.55763110,127.07885060,2024/08/31,17:44:53
37.55734340,127.07918140,2024/08/31,17:45:03
37.55702640,127.07927240,2024/08/31,17:45:13
37.55698350,127.07931260,2024/08/31,17:45:18
37.55698270,127.07931730,2024/08/31,17:45:24
37.55699590,127.07925910,2024/08/31,17:45:32
37.55695420,127.07937460,2024/08/31,17:45:37
37.55685060,127.07951130,2024/08/31,17:45:42
37.55689490,127.07968240,2024/08/31,17:45:47
37.55714740,127.08016730,2024/08/31,17:45:53
37.55675960,127.08024220,2024/08/31,17:46:02
37.55673840,127.08046010,2024/08/31,17:46:15
37.55695140,127.08074470,2024/08/31,17:46:25
37.55674470,127.08097470,2024/08/31,17:46:35
37.55669160,127.08142930,2024/08/31,17:46:45
37.55627040,127.08167270,2024/08/31,17:46:55
37.55634760,127.08184110,2024/08/31,17:47:05
37.55602160,127.08228090,2024/08/31,17:47:15
37.55589900,127.08261350,2024/08/31,17:47:25
37.55583210,127.08310200,2024/08/31,17:47:35
37.55577730,127.08332250,2024/08/31,17:47:45
37.55544550,127.08367850,2024/08/31,17:47:55
37.55534040,127.08396800,2024/08/31,17:48:05
37.55534840,127.08413710,2024/08/31,17:48:15
37.55533510,127.08443010,2024/08/31,17:48:25
37.55519890,127.08485560,2024/08/31,17:48:35
37.55508730,127.08500970,2024/08/31,17:48:45
37.55485780,127.08543510,2024/08/31,17:48:55
37.55480730,127.08559300,2024/08/31,17:49:05
37.55482590,127.08590020,2024/08/31,17:49:15
37.55448170,127.08628320,2024/08/31,17:49:25
37.55443830,127.08641490,2024/08/31,17:49:35
37.55452160,127.08683340,2024/08/31,17:49:45
