x,y,d,t
37.49931809,127.13139874,2021/05/23,00:02:09
37.49930807,127.13139981,2021/05/23,00:02:16
37.49929899,127.13140211,2021/05/23,00:02:33
37.49931607,127.131396,2021/05/23,03:09:55
