x,y,d,t
37.49904674,127.13165005,2021/06/06,17:58:53
37.49906056,127.13165477,2021/06/06,17:58:54
37.49907948,127.13166754,2021/06/06,17:58:56
37.49909116,127.13167838,2021/06/06,17:58:58
37.4991002,127.13169225,2021/06/06,17:59:00
37.49910195,127.13171851,2021/06/06,17:59:03
37.49909645,127.13173386,2021/06/06,17:59:05
37.49910451,127.13175009,2021/06/06,17:59:07
37.49912487,127.13175631,2021/06/06,17:59:09
37.49914655,127.13176257,2021/06/06,17:59:11
37.49915641,127.13176828,2021/06/06,17:59:14
37.49917198,127.13177554,2021/06/06,17:59:16
37.49918164,127.13177892,2021/06/06,17:59:18
37.49919979,127.13178949,2021/06/06,17:59:21
37.49922986,127.13179907,2021/06/06,17:59:23
37.49924667,127.13181473,2021/06/06,17:59:25
37.49926532,127.1318249,2021/06/06,17:59:28
37.49928916,127.13184191,2021/06/06,17:59:30
37.49930479,127.13185014,2021/06/06,17:59:32
37.49931942,127.1318602,2021/06/06,17:59:35
37.4993466,127.13187733,2021/06/06,17:59:37
37.49935343,127.13188596,2021/06/06,17:59:39
37.49937282,127.13190992,2021/06/06,17:59:42
37.49938715,127.1319296,2021/06/06,17:59:44
37.49938123,127.13194347,2021/06/06,17:59:53
37.49937751,127.13196692,2021/06/06,17:59:56
37.49937504,127.13198161,2021/06/06,17:59:58
37.49936646,127.13200576,2021/06/06,18:00:00
37.49935543,127.13203536,2021/06/06,18:00:03
37.49935009,127.13205846,2021/06/06,18:00:05
37.49935052,127.13207851,2021/06/06,18:00:07
37.49935044,127.13210033,2021/06/06,18:00:10
37.49934698,127.13213724,2021/06/06,18:00:12
37.49933452,127.13215986,2021/06/06,18:00:14
37.49931194,127.13217897,2021/06/06,18:00:17
37.49930351,127.1322004,2021/06/06,18:00:19
37.49929321,127.13222049,2021/06/06,18:00:21
37.49928462,127.1322393,2021/06/06,18:00:24
37.49926499,127.1322702,2021/06/06,18:00:26
37.49925603,127.13228922,2021/06/06,18:00:28
37.49924928,127.13230676,2021/06/06,18:00:31
37.49923968,127.13232191,2021/06/06,18:00:33
37.49922949,127.13233387,2021/06/06,18:00:35
37.4992175,127.13234929,2021/06/06,18:00:36
37.49918541,127.1323839,2021/06/06,18:00:39
37.49917288,127.132397,2021/06/06,18:00:41
37.49916277,127.13241498,2021/06/06,18:00:43
37.49915308,127.13243605,2021/06/06,18:00:45
37.49914946,127.13244667,2021/06/06,18:00:46
37.49913506,127.13247542,2021/06/06,18:00:49
37.49912548,127.13249598,2021/06/06,18:00:51
37.49912247,127.13250754,2021/06/06,18:00:52
37.49911747,127.13251748,2021/06/06,18:00:53
37.4991059,127.13253538,2021/06/06,18:00:55
37.49910661,127.13256531,2021/06/06,18:00:57
37.49910266,127.13258659,2021/06/06,18:00:59
37.49909755,127.13261073,2021/06/06,18:01:01
37.49909295,127.13263493,2021/06/06,18:01:03
37.49908752,127.13265811,2021/06/06,18:01:06
37.49908585,127.13266926,2021/06/06,18:01:08
37.49908027,127.13268946,2021/06/06,18:01:09
37.49907239,127.13270859,2021/06/06,18:01:10
37.49905813,127.13272529,2021/06/06,18:01:12
37.49904975,127.13274362,2021/06/06,18:01:15
37.49904097,127.13276296,2021/06/06,18:01:18
37.49903638,127.13277325,2021/06/06,18:01:20
37.49902571,127.13279179,2021/06/06,18:01:23
37.49900192,127.13282288,2021/06/06,18:01:25
37.49899084,127.1328377,2021/06/06,18:01:28
37.4989817,127.13285911,2021/06/06,18:01:30
37.4989717,127.13287384,2021/06/06,18:01:32
37.49896534,127.13289033,2021/06/06,18:01:35
37.49894639,127.13292254,2021/06/06,18:01:37
37.49893778,127.13293841,2021/06/06,18:01:39
37.49892936,127.13295846,2021/06/06,18:01:42
37.49891183,127.13298525,2021/06/06,18:01:44
37.49890305,127.13300061,2021/06/06,18:01:46
37.49888796,127.13302949,2021/06/06,18:01:48
37.49887725,127.13304777,2021/06/06,18:01:49
37.49886033,127.13307708,2021/06/06,18:01:52
37.49884818,127.13309483,2021/06/06,18:01:54
37.49883796,127.13311289,2021/06/06,18:01:56
37.49882846,127.13313141,2021/06/06,18:01:58
37.49882415,127.13314263,2021/06/06,18:01:59
37.49881588,127.13316648,2021/06/06,18:02:01
37.49881006,127.13319084,2021/06/06,18:02:03
37.49879293,127.13321794,2021/06/06,18:02:06
37.49878639,127.13322663,2021/06/06,18:02:07
37.49877948,127.13323583,2021/06/06,18:02:08
37.49876428,127.1332534,2021/06/06,18:02:10
37.49875333,127.13327251,2021/06/06,18:02:12
37.49874756,127.13328137,2021/06/06,18:02:13
37.4987428,127.13329149,2021/06/06,18:02:16
37.4987339,127.13330108,2021/06/06,18:02:18
37.49872208,127.13330116,2021/06/06,18:02:21
37.49870523,127.13333543,2021/06/06,18:02:23
37.49870031,127.13335988,2021/06/06,18:02:26
37.4986853,127.13338944,2021/06/06,18:02:28
37.49867398,127.13341021,2021/06/06,18:02:31
37.49866081,127.13342442,2021/06/06,18:02:33
37.49864172,127.13346531,2021/06/06,18:02:36
37.49862955,127.13348449,2021/06/06,18:02:38
37.49862406,127.13350301,2021/06/06,18:02:40
37.49861227,127.13351947,2021/06/06,18:02:43
37.49859739,127.13355501,2021/06/06,18:02:45
37.49858856,127.13357302,2021/06/06,18:02:47
37.49858265,127.13359185,2021/06/06,18:02:48
37.4985781,127.13360737,2021/06/06,18:02:49
37.49856696,127.13362712,2021/06/06,18:02:51
37.49856137,127.13363654,2021/06/06,18:02:52
37.49855586,127.13365642,2021/06/06,18:02:55
37.49854678,127.13367552,2021/06/06,18:02:58
37.49853698,127.13368248,2021/06/06,18:03:00
37.49851632,127.1336983,2021/06/06,18:03:03
37.49850435,127.13371393,2021/06/06,18:03:05
37.49849199,127.13373277,2021/06/06,18:03:08
37.49847985,127.13376084,2021/06/06,18:03:10
37.49848308,127.13378616,2021/06/06,18:03:15
37.49848726,127.13379969,2021/06/06,18:03:17
37.49848352,127.13378935,2021/06/06,18:03:41
37.49848717,127.13377178,2021/06/06,18:04:04
37.49849688,127.13377945,2021/06/06,18:04:07
37.49850646,127.13379367,2021/06/06,18:04:09
37.49852541,127.13381409,2021/06/06,18:04:12
37.4985371,127.13383676,2021/06/06,18:04:14
37.49856076,127.13386147,2021/06/06,18:04:16
37.49858377,127.13388856,2021/06/06,18:04:17
37.49860082,127.13390367,2021/06/06,18:04:18
37.49860734,127.13391278,2021/06/06,18:04:19
37.49861486,127.13392196,2021/06/06,18:04:21
37.4986226,127.13392923,2021/06/06,18:04:22
37.49863849,127.13394653,2021/06/06,18:04:23
37.49864588,127.13395668,2021/06/06,18:04:24
37.49865245,127.13396704,2021/06/06,18:04:25
37.49865854,127.13397581,2021/06/06,18:04:26
37.49866623,127.13398321,2021/06/06,18:04:28
37.49867805,127.13399672,2021/06/06,18:04:29
37.4986873,127.13401539,2021/06/06,18:04:31
37.49869284,127.1340354,2021/06/06,18:04:33
37.49869427,127.13405517,2021/06/06,18:04:35
37.49869343,127.13407559,2021/06/06,18:04:38
37.49869305,127.13409718,2021/06/06,18:04:41
37.49869627,127.13410814,2021/06/06,18:04:43
37.49870783,127.13413047,2021/06/06,18:04:46
37.49872715,127.13416782,2021/06/06,18:04:48
37.49873838,127.13418936,2021/06/06,18:04:51
37.49873756,127.1342232,2021/06/06,18:04:53
37.49874424,127.13425349,2021/06/06,18:04:56
37.49876068,127.13428715,2021/06/06,18:04:59
37.49876066,127.13430563,2021/06/06,18:05:01
37.49875915,127.13432515,2021/06/06,18:05:04
37.4987708,127.13434351,2021/06/06,18:05:06
37.49878864,127.13437956,2021/06/06,18:05:08
37.49879733,127.13441324,2021/06/06,18:05:11
37.49880906,127.13443811,2021/06/06,18:05:13
37.49881898,127.13445969,2021/06/06,18:05:16
37.49882692,127.13449644,2021/06/06,18:05:18
37.49883515,127.13451745,2021/06/06,18:05:21
37.49886338,127.13454157,2021/06/06,18:05:23
37.49888786,127.13455112,2021/06/06,18:05:26
37.49891797,127.13457861,2021/06/06,18:05:28
37.49892677,127.13459224,2021/06/06,18:05:31
37.49894378,127.13460777,2021/06/06,18:05:33
37.49896238,127.13462669,2021/06/06,18:05:36
37.4989771,127.13464522,2021/06/06,18:05:38
37.49900064,127.13467058,2021/06/06,18:05:40
37.49902623,127.13469427,2021/06/06,18:05:43
37.4990408,127.13471257,2021/06/06,18:05:45
37.49905564,127.1347298,2021/06/06,18:05:48
37.49907736,127.13475334,2021/06/06,18:05:49
37.49909897,127.13478587,2021/06/06,18:05:51
37.49910454,127.13479621,2021/06/06,18:05:52
37.4991207,127.13481684,2021/06/06,18:05:54
37.49912637,127.13482774,2021/06/06,18:05:56
37.49913918,127.13484402,2021/06/06,18:05:57
