x,y,d,t
37.47778654,127.12312812,2021/05/29,19:45:26
37.47777465,127.12314936,2021/05/29,19:45:27
37.4777818,127.12320411,2021/05/29,19:45:28
37.4776898,127.12322278,2021/05/29,19:45:29
37.47766201,127.12322646,2021/05/29,19:45:30
37.47763127,127.12320943,2021/05/29,19:45:31
37.47763861,127.12321725,2021/05/29,19:45:33
37.47764341,127.12322697,2021/05/29,19:45:34
37.4776448,127.12324776,2021/05/29,19:45:36
37.4776439,127.12325968,2021/05/29,19:45:37
37.47768213,127.12325643,2021/05/29,19:45:38
37.47775498,127.12324174,2021/05/29,19:45:39
37.47781205,127.12322053,2021/05/29,19:45:40
37.47786726,127.12320218,2021/05/29,19:45:41
37.47791323,127.12318551,2021/05/29,19:45:42
37.47794935,127.12317371,2021/05/29,19:45:43
37.47797756,127.12316896,2021/05/29,19:45:44
37.47798983,127.12316403,2021/05/29,19:45:45
37.47799941,127.12316487,2021/05/29,19:45:48
37.47800857,127.12316861,2021/05/29,19:45:50
37.47802298,127.12316062,2021/05/29,19:45:51
37.47803826,127.12314942,2021/05/29,19:45:52
37.47804583,127.12313965,2021/05/29,19:45:53
37.47804659,127.12315247,2021/05/29,19:45:54
37.47803853,127.12317297,2021/05/29,19:45:55
37.47800739,127.12320739,2021/05/29,19:45:56
37.47797116,127.12324733,2021/05/29,19:45:57
37.47793529,127.12330191,2021/05/29,19:45:58
37.47784836,127.1233584,2021/05/29,19:45:59
37.47777259,127.12336856,2021/05/29,19:46:00
37.47769698,127.12337512,2021/05/29,19:46:01
37.47762121,127.12337559,2021/05/29,19:46:02
37.47753975,127.12336534,2021/05/29,19:46:03
37.47745218,127.12337078,2021/05/29,19:46:04
37.47736187,127.1233893,2021/05/29,19:46:05
37.47728573,127.12339862,2021/05/29,19:46:06
37.47720494,127.12340218,2021/05/29,19:46:07
37.4771422,127.12341227,2021/05/29,19:46:08
37.47708187,127.1234289,2021/05/29,19:46:09
37.47702259,127.1234365,2021/05/29,19:46:10
37.47698475,127.12344209,2021/05/29,19:46:11
37.47696039,127.12344277,2021/05/29,19:46:12
37.47693571,127.12344079,2021/05/29,19:46:13
37.47690033,127.12344501,2021/05/29,19:46:14
