x,y,d,t
37.56760270,127.05919700,2024/09/07,19:05:01
37.56759490,127.05919230,2024/09/07,19:05:06
37.56761830,127.05920180,2024/09/07,19:05:11
37.56759980,127.05920040,2024/09/07,19:05:16
37.56758890,127.05919020,2024/09/07,19:05:21
37.56758890,127.05918590,2024/09/07,19:05:26
37.56759360,127.05919640,2024/09/07,19:05:31
37.56760540,127.05919260,2024/09/07,19:05:36
37.56760160,127.05920640,2024/09/07,19:05:41
37.56753570,127.05918960,2024/09/07,19:05:46
37.56754590,127.05918560,2024/09/07,19:05:51
37.56757780,127.05917940,2024/09/07,19:05:56
37.56750330,127.05917350,2024/09/07,19:06:01
37.56761440,127.05922640,2024/09/07,19:06:06
37.56758450,127.05921710,2024/09/07,19:06:11
37.56760450,127.05919570,2024/09/07,19:06:16
37.56760040,127.05919420,2024/09/07,19:06:21
37.56760080,127.05920380,2024/09/07,19:06:26
37.56756740,127.05920700,2024/09/07,19:06:31
37.56761260,127.05918520,2024/09/07,19:06:36
37.56759800,127.05919800,2024/09/07,19:06:41
37.56751920,127.05917180,2024/09/07,19:06:46
37.56758880,127.05919740,2024/09/07,19:06:51
37.56757540,127.05921660,2024/09/07,19:06:56
37.56756580,127.05920870,2024/09/07,19:07:01
37.56759500,127.05920000,2024/09/07,19:07:06
37.56761600,127.05922750,2024/09/07,19:07:11
37.56759780,127.05919380,2024/09/07,19:07:16
37.56755050,127.05921210,2024/09/07,19:07:21
37.56759390,127.05919490,2024/09/07,19:07:26
37.56760330,127.05920520,2024/09/07,19:07:31
37.56760470,127.05919950,2024/09/07,19:07:36
37.56759840,127.05920250,2024/09/07,19:07:41
37.56759350,127.05920190,2024/09/07,19:07:46
37.56760500,127.05921080,2024/09/07,19:07:51
37.56759010,127.05921470,2024/09/07,19:07:56
37.56760860,127.05920650,2024/09/07,19:08:01
37.56759880,127.05919920,2024/09/07,19:08:06
37.56750400,127.05917080,2024/09/07,19:08:11
37.56759410,127.05920450,2024/09/07,19:08:16
37.56759240,127.05919700,2024/09/07,19:08:21
37.56760190,127.05919700,2024/09/07,19:08:26
37.56760840,127.05922170,2024/09/07,19:08:32
37.56759350,127.05920070,2024/09/07,19:08:37
37.56759710,127.05920350,2024/09/07,19:08:41
37.56760750,127.05922660,2024/09/07,19:08:47
37.56759060,127.05920590,2024/09/07,19:08:52
37.56759980,127.05920060,2024/09/07,19:08:57
37.56760420,127.05919760,2024/09/07,19:09:02
37.56758690,127.05920740,2024/09/07,19:09:07
37.56759090,127.05920810,2024/09/07,19:09:12
37.56760050,127.05920780,2024/09/07,19:09:17
37.56758690,127.05918910,2024/09/07,19:09:22
37.56760590,127.05923240,2024/09/07,19:09:27
37.56759440,127.05921280,2024/09/07,19:09:32
37.56759680,127.05920240,2024/09/07,19:09:37
37.56758080,127.05919660,2024/09/07,19:09:42
37.56758720,127.05919790,2024/09/07,19:09:47
37.56765050,127.05923100,2024/09/07,19:09:52
37.56760510,127.05919700,2024/09/07,19:09:57
37.56759300,127.05919080,2024/09/07,19:10:02
37.56757640,127.05920270,2024/09/07,19:10:07
37.56763560,127.05921990,2024/09/07,19:10:12
37.56763560,127.05921990,2024/09/07,19:10:12
37.56759030,127.05920640,2024/09/07,19:10:17
