x,y,d,t
37.4987405,127.13196038,2021/05/30,12:58:00
37.49867494,127.13199491,2021/05/30,12:58:02
37.49867043,127.13196854,2021/05/30,12:58:05
37.4986823,127.13197627,2021/05/30,12:58:06
37.4986982,127.13200085,2021/05/30,12:58:07
37.49906217,127.13165541,2021/05/30,12:58:09
37.49905156,127.13163908,2021/05/30,12:58:11
37.49902957,127.13165539,2021/05/30,12:58:12
37.4990204,127.13164148,2021/05/30,12:58:13
37.498995,127.131681,2021/05/30,12:58:14
37.49898705,127.1316656,2021/05/30,12:58:16
37.49897048,127.13168543,2021/05/30,12:58:17
37.49894031,127.13172181,2021/05/30,12:58:18
37.49892852,127.13173737,2021/05/30,12:58:19
37.4989255,127.13175256,2021/05/30,12:58:21
37.49893123,127.13176151,2021/05/30,12:58:24
