x,y,d,t
37.56723300,127.05983780,2024/09/06,07:18:24
37.56725790,127.05993900,2024/09/06,07:18:29
37.56727820,127.06002420,2024/09/06,07:18:34
37.56729190,127.06012330,2024/09/06,07:18:39
37.56729270,127.06020240,2024/09/06,07:18:44
37.56729410,127.06027300,2024/09/06,07:18:49
37.56733860,127.06030960,2024/09/06,07:18:53
37.56732060,127.06038000,2024/09/06,07:18:58
37.56735910,127.06040800,2024/09/06,07:19:03
37.56745770,127.06039630,2024/09/06,07:19:08
37.56747910,127.06044360,2024/09/06,07:19:12
37.56743090,127.06051470,2024/09/06,07:19:19
37.56739450,127.06061230,2024/09/06,07:19:26
37.56741290,127.06063310,2024/09/06,07:19:31
37.56745580,127.06059020,2024/09/06,07:19:36
37.56749660,127.06071910,2024/09/06,07:19:46
37.56743620,127.06069350,2024/09/06,07:19:56
37.56747370,127.06070300,2024/09/06,07:20:01
37.56748500,127.06072100,2024/09/06,07:20:06
37.56752260,127.06071520,2024/09/06,07:20:11
37.56754140,127.06070480,2024/09/06,07:20:15
37.56758630,127.06069790,2024/09/06,07:20:20
37.56767550,127.06067790,2024/09/06,07:20:25
37.56772380,127.06066190,2024/09/06,07:20:29
37.56779040,127.06063770,2024/09/06,07:20:34
37.56783320,127.06060180,2024/09/06,07:20:39
37.56788050,127.06056120,2024/09/06,07:20:44
37.56789880,127.06050500,2024/09/06,07:20:49
37.56792320,127.06048870,2024/09/06,07:20:54
37.56797300,127.06044980,2024/09/06,07:20:59
37.56803200,127.06042980,2024/09/06,07:21:04
37.56805550,127.06043960,2024/09/06,07:21:12
37.56805920,127.06046410,2024/09/06,07:21:18
37.56806720,127.06044850,2024/09/06,07:21:23
37.56810110,127.06040130,2024/09/06,07:21:27
37.56813500,127.06034250,2024/09/06,07:21:32
37.56810070,127.06021310,2024/09/06,07:21:37
37.56810690,127.06014460,2024/09/06,07:21:41
37.56810060,127.06007370,2024/09/06,07:21:46
37.56814610,127.06002940,2024/09/06,07:21:51
37.56821860,127.05998630,2024/09/06,07:21:56
37.56826290,127.05993410,2024/09/06,07:22:01
37.56835670,127.05991000,2024/09/06,07:22:06
37.56840000,127.05990190,2024/09/06,07:22:16
37.56840760,127.05994710,2024/09/06,07:22:21
37.56840780,127.05994110,2024/09/06,07:22:26
37.56839710,127.05986910,2024/09/06,07:22:30
37.56842690,127.05982400,2024/09/06,07:22:35
37.56840190,127.05975160,2024/09/06,07:22:40
37.56838900,127.05969400,2024/09/06,07:22:45
