x,y,d,t
37.49935674,127.13142254,2021/05/28,00:48:48
37.4993208,127.13139621,2021/05/28,00:50:49
37.49927076,127.1315121,2021/05/28,01:13:17
37.4992997,127.13138073,2021/05/28,01:15:07
37.49931748,127.1313975,2021/05/28,01:19:41
37.49931645,127.13141184,2021/05/28,01:30:23
37.49932217,127.13140062,2021/05/28,01:30:27
37.49931275,127.13139375,2021/05/28,01:30:52
37.49931354,127.1314083,2021/05/28,01:30:53
37.49931896,127.13139664,2021/05/28,01:30:59
37.49933298,127.13139638,2021/05/28,01:50:33
37.49931852,127.13139668,2021/05/28,01:50:36
