x,y,d,t
37.49931778,127.13139354,2021/05/29,00:21:55
37.49932851,127.13139933,2021/05/29,00:28:37
37.49931949,127.13139971,2021/05/29,00:29:33
37.49933088,127.13137189,2021/05/29,00:41:14
37.49931815,127.13139487,2021/05/29,00:41:56
37.4992232,127.13145263,2021/05/29,01:19:41
37.49927046,127.13142432,2021/05/29,01:19:42
37.49929546,127.13140984,2021/05/29,01:19:43
37.49931173,127.13139885,2021/05/29,01:19:44
37.49932342,127.13138723,2021/05/29,01:19:45
37.49933353,127.13136333,2021/05/29,01:19:46
37.49934916,127.13134255,2021/05/29,01:19:47
37.4993636,127.1313198,2021/05/29,01:19:48
37.49937967,127.13130155,2021/05/29,01:19:49
37.49939701,127.13128715,2021/05/29,01:19:50
37.49941444,127.13127341,2021/05/29,01:19:51
37.4993971,127.13129536,2021/05/29,01:19:52
37.49938122,127.13131202,2021/05/29,01:19:53
37.49936695,127.13131684,2021/05/29,01:19:54
37.49933671,127.13131587,2021/05/29,01:19:56
37.49932519,127.13132691,2021/05/29,01:19:57
37.49931308,127.13133469,2021/05/29,01:19:59
37.4992933,127.13134822,2021/05/29,01:20:00
37.49928652,127.13136382,2021/05/29,01:20:01
37.49929537,127.13136828,2021/05/29,01:20:02
37.49930467,127.1313749,2021/05/29,01:20:04
37.4993227,127.13140056,2021/05/29,01:21:19
37.49932525,127.13140626,2021/05/29,01:22:16
37.49933907,127.13141502,2021/05/29,01:22:18
37.49933784,127.13139899,2021/05/29,01:22:21
37.4993478,127.13141661,2021/05/29,01:22:25
37.49933836,127.13141008,2021/05/29,01:22:27
37.49933374,127.13139902,2021/05/29,01:22:31
37.49934165,127.13141266,2021/05/29,01:22:36
37.49933816,127.13139948,2021/05/29,01:22:37
37.4993267,127.13138784,2021/05/29,01:22:39
37.4993192,127.13140222,2021/05/29,01:22:40
37.49932144,127.13141788,2021/05/29,01:22:44
37.49932396,127.13139981,2021/05/29,01:22:49
37.49932453,127.13137906,2021/05/29,01:22:50
37.49932796,127.13136674,2021/05/29,01:22:52
37.49932474,127.13135357,2021/05/29,01:22:55
37.49932652,127.13137609,2021/05/29,01:23:01
37.49933297,127.13139436,2021/05/29,01:23:03
