x,y,d,t
37.49921324,127.13168753,2021/05/31,02:33:32
37.49901343,127.13126661,2021/05/31,02:33:33
37.49930655,127.13141148,2021/05/31,02:33:34
37.4993002,127.13120415,2021/05/31,02:33:45
37.49930571,127.13119136,2021/05/31,02:33:47
37.49931952,127.13120283,2021/05/31,02:33:49
37.49931746,127.1312262,2021/05/31,02:33:50
37.49930197,127.1312532,2021/05/31,02:33:51
37.49930841,127.13128943,2021/05/31,02:33:52
37.499309,127.1313121,2021/05/31,02:33:53
37.49930797,127.13133397,2021/05/31,02:33:54
37.49930054,127.13134054,2021/05/31,02:33:57
37.49929988,127.13132285,2021/05/31,02:33:58
37.49931345,127.13133719,2021/05/31,02:34:02
37.49932243,127.13134538,2021/05/31,02:34:03
37.49931147,127.13134289,2021/05/31,02:34:10
37.49930243,127.13133241,2021/05/31,02:34:14
37.49931036,127.13132507,2021/05/31,02:34:19
37.49929876,127.13133181,2021/05/31,02:34:24
37.49928914,127.13133884,2021/05/31,02:34:32
37.49928009,127.13133847,2021/05/31,02:36:26
37.49927071,127.13134099,2021/05/31,02:37:29
37.49926094,127.13134458,2021/05/31,02:37:46
37.49928217,127.13135703,2021/05/31,02:38:13
37.49929106,127.13136011,2021/05/31,02:38:15
