x,y,d,t
37.47921614,127.11802095,2021/05/29,20:36:12
37.47921385,127.11808681,2021/05/29,20:36:13
37.47915739,127.11804204,2021/05/29,20:36:14
37.4791364,127.11806489,2021/05/29,20:36:15
37.47910758,127.11806741,2021/05/29,20:36:16
37.47906191,127.11807192,2021/05/29,20:36:17
37.47903066,127.11809013,2021/05/29,20:36:18
37.47900655,127.11811474,2021/05/29,20:36:19
37.47898681,127.11814541,2021/05/29,20:36:20
37.47898077,127.11817637,2021/05/29,20:36:21
37.47898143,127.1182201,2021/05/29,20:36:22
37.47898955,127.11827373,2021/05/29,20:36:23
37.47922428,127.11855563,2021/05/29,20:36:39
37.47918908,127.11861444,2021/05/29,20:36:40
37.47917854,127.11865809,2021/05/29,20:36:41
37.47916425,127.11872516,2021/05/29,20:36:42
37.47916501,127.11877829,2021/05/29,20:36:43
37.47918143,127.11884723,2021/05/29,20:36:44
37.47920115,127.11889395,2021/05/29,20:36:45
37.47920296,127.11891125,2021/05/29,20:36:46
37.47921032,127.11895108,2021/05/29,20:36:47
37.47921895,127.11899642,2021/05/29,20:36:48
37.47922137,127.11903203,2021/05/29,20:36:49
37.47922468,127.11905787,2021/05/29,20:36:50
37.47922587,127.11907886,2021/05/29,20:36:51
37.4792258,127.11910223,2021/05/29,20:36:52
37.47921891,127.11913429,2021/05/29,20:36:53
37.47920039,127.11916007,2021/05/29,20:36:54
37.47917972,127.11916952,2021/05/29,20:36:55
37.47913221,127.11915236,2021/05/29,20:36:56
37.47908976,127.11917613,2021/05/29,20:36:57
37.47904368,127.11919887,2021/05/29,20:36:58
37.47899418,127.11924643,2021/05/29,20:36:59
37.4789398,127.11930844,2021/05/29,20:37:00
37.47889044,127.11936253,2021/05/29,20:37:01
37.47883914,127.11942408,2021/05/29,20:37:02
37.47878843,127.11948546,2021/05/29,20:37:03
37.4787355,127.11954764,2021/05/29,20:37:04
37.47867999,127.11960776,2021/05/29,20:37:05
37.47863557,127.11968388,2021/05/29,20:37:06
37.47859628,127.11978529,2021/05/29,20:37:07
37.4785531,127.11987727,2021/05/29,20:37:08
37.47850564,127.11997403,2021/05/29,20:37:09
37.47846354,127.12008297,2021/05/29,20:37:10
37.47842406,127.12018811,2021/05/29,20:37:11
37.4783918,127.12029937,2021/05/29,20:37:12
37.4783598,127.12041292,2021/05/29,20:37:13
37.47833107,127.12052502,2021/05/29,20:37:14
37.47830164,127.12064988,2021/05/29,20:37:15
37.47827789,127.12075842,2021/05/29,20:37:16
37.47825749,127.12086329,2021/05/29,20:37:17
37.47824209,127.12096371,2021/05/29,20:37:18
37.47823988,127.12105688,2021/05/29,20:37:19
37.47822587,127.12113346,2021/05/29,20:37:20
37.4782161,127.12120466,2021/05/29,20:37:21
37.47821279,127.12126752,2021/05/29,20:37:22
37.47820777,127.12131782,2021/05/29,20:37:23
37.47820049,127.1213555,2021/05/29,20:37:24
37.47819695,127.12139573,2021/05/29,20:37:25
37.47818793,127.12140313,2021/05/29,20:37:29
37.47817826,127.12143283,2021/05/29,20:37:34
37.47817336,127.12146334,2021/05/29,20:37:35
37.47816789,127.12149469,2021/05/29,20:37:36
37.4781648,127.12152897,2021/05/29,20:37:37
37.47816089,127.12156694,2021/05/29,20:37:38
37.47815945,127.12160708,2021/05/29,20:37:39
37.47815451,127.12165539,2021/05/29,20:37:40
37.47815159,127.12169844,2021/05/29,20:37:41
37.4781463,127.12175833,2021/05/29,20:37:42
37.47814233,127.1218293,2021/05/29,20:37:43
37.47813675,127.12190455,2021/05/29,20:37:44
37.47813108,127.12198622,2021/05/29,20:37:45
37.47812986,127.12207511,2021/05/29,20:37:46
37.47813181,127.12217158,2021/05/29,20:37:47
37.47813897,127.1222702,2021/05/29,20:37:48
37.4781457,127.12236891,2021/05/29,20:37:49
37.47814899,127.12246763,2021/05/29,20:37:50
37.47816347,127.12255748,2021/05/29,20:37:51
37.47817975,127.12263877,2021/05/29,20:37:52
37.47819592,127.1227245,2021/05/29,20:37:53
37.47821858,127.12282824,2021/05/29,20:37:54
37.47824218,127.12292621,2021/05/29,20:37:55
37.47826431,127.12301793,2021/05/29,20:37:56
37.47829042,127.12310408,2021/05/29,20:37:57
37.47831723,127.12319156,2021/05/29,20:37:58
37.47834808,127.12328541,2021/05/29,20:37:59
37.47838215,127.12337995,2021/05/29,20:38:00
37.47842229,127.12347914,2021/05/29,20:38:01
37.47845763,127.12357517,2021/05/29,20:38:02
37.47849391,127.12367146,2021/05/29,20:38:03
37.47853677,127.12377291,2021/05/29,20:38:04
37.47857361,127.12387516,2021/05/29,20:38:05
37.47860897,127.1239749,2021/05/29,20:38:06
37.47864303,127.12408727,2021/05/29,20:38:07
37.4786875,127.1242016,2021/05/29,20:38:08
37.4787343,127.12431584,2021/05/29,20:38:09
37.47877738,127.12443038,2021/05/29,20:38:10
37.47881827,127.1245454,2021/05/29,20:38:11
37.47886226,127.12466353,2021/05/29,20:38:12
37.47890671,127.12477598,2021/05/29,20:38:13
37.4789503,127.12489011,2021/05/29,20:38:14
37.47899167,127.12499866,2021/05/29,20:38:15
37.4790392,127.12511486,2021/05/29,20:38:16
37.47908509,127.12523931,2021/05/29,20:38:17
37.47913681,127.12536653,2021/05/29,20:38:18
37.47918599,127.12550122,2021/05/29,20:38:19
37.4792353,127.1256388,2021/05/29,20:38:20
37.47928304,127.12578189,2021/05/29,20:38:21
37.47933222,127.12591199,2021/05/29,20:38:22
37.47937505,127.12606512,2021/05/29,20:38:23
37.47941862,127.12621938,2021/05/29,20:38:24
37.47946251,127.12637679,2021/05/29,20:38:25
37.47951059,127.12653877,2021/05/29,20:38:26
37.47955602,127.12670837,2021/05/29,20:38:27
37.47960629,127.12686167,2021/05/29,20:38:28
37.4796574,127.12701882,2021/05/29,20:38:29
37.47970748,127.12717811,2021/05/29,20:38:30
37.47975532,127.1273406,2021/05/29,20:38:31
37.47980423,127.12750324,2021/05/29,20:38:32
37.47985489,127.12766079,2021/05/29,20:38:33
37.47990285,127.12781874,2021/05/29,20:38:34
37.4799483,127.12797475,2021/05/29,20:38:35
37.47999243,127.12812025,2021/05/29,20:38:36
37.48004541,127.12826606,2021/05/29,20:38:37
37.48009645,127.12840635,2021/05/29,20:38:38
37.48015099,127.12854459,2021/05/29,20:38:39
37.48021088,127.12869219,2021/05/29,20:38:40
37.48027375,127.12882897,2021/05/29,20:38:41
37.48033876,127.12895649,2021/05/29,20:38:42
37.48046713,127.12920386,2021/05/29,20:38:44
37.48052955,127.12931049,2021/05/29,20:38:45
37.48059265,127.12941464,2021/05/29,20:38:46
37.48065701,127.12950854,2021/05/29,20:38:47
37.48072105,127.12959936,2021/05/29,20:38:48
37.48078313,127.12967399,2021/05/29,20:38:49
37.48083529,127.12974731,2021/05/29,20:38:50
37.48088753,127.12981001,2021/05/29,20:38:51
37.48093732,127.12987465,2021/05/29,20:38:52
37.48099234,127.1299406,2021/05/29,20:38:53
37.48105184,127.1300095,2021/05/29,20:38:54
37.48111261,127.1300788,2021/05/29,20:38:55
37.48117628,127.13014294,2021/05/29,20:38:56
37.48123259,127.13019869,2021/05/29,20:38:57
37.48128311,127.13024619,2021/05/29,20:38:58
37.4813417,127.13029927,2021/05/29,20:38:59
37.48140458,127.13035326,2021/05/29,20:39:00
37.48147063,127.13040889,2021/05/29,20:39:01
37.48153736,127.13047142,2021/05/29,20:39:02
37.48161198,127.13053511,2021/05/29,20:39:03
37.48169098,127.13059992,2021/05/29,20:39:04
37.48177574,127.13065622,2021/05/29,20:39:05
37.48185782,127.13071597,2021/05/29,20:39:06
37.48194333,127.13077319,2021/05/29,20:39:07
37.48202727,127.13082531,2021/05/29,20:39:08
37.48212152,127.13087815,2021/05/29,20:39:09
37.48220972,127.1309287,2021/05/29,20:39:10
37.48229765,127.13097622,2021/05/29,20:39:11
37.48238023,127.13101824,2021/05/29,20:39:12
37.48246626,127.131059,2021/05/29,20:39:13
37.48254388,127.13109434,2021/05/29,20:39:14
37.48260669,127.13112613,2021/05/29,20:39:15
37.48266832,127.13116658,2021/05/29,20:39:16
37.48272727,127.13119156,2021/05/29,20:39:17
37.48279091,127.13121501,2021/05/29,20:39:18
37.48285674,127.13124281,2021/05/29,20:39:19
37.48293205,127.13127562,2021/05/29,20:39:20
37.48299285,127.13130376,2021/05/29,20:39:21
37.48305382,127.1313305,2021/05/29,20:39:22
37.48312429,127.13137146,2021/05/29,20:39:23
37.48320599,127.13140352,2021/05/29,20:39:24
37.48326634,127.13143787,2021/05/29,20:39:25
37.48330846,127.13145324,2021/05/29,20:39:26
37.48339165,127.13148629,2021/05/29,20:39:27
37.48346894,127.13152499,2021/05/29,20:39:28
37.48356273,127.13157872,2021/05/29,20:39:29
37.48365697,127.13163186,2021/05/29,20:39:30
37.48374696,127.13167865,2021/05/29,20:39:31
37.48384088,127.13174664,2021/05/29,20:39:32
37.4839337,127.13180034,2021/05/29,20:39:33
37.48403003,127.13185781,2021/05/29,20:39:34
37.48412505,127.13191744,2021/05/29,20:39:35
37.48421997,127.13198207,2021/05/29,20:39:36
37.48430063,127.13204728,2021/05/29,20:39:37
37.48437147,127.13211217,2021/05/29,20:39:38
37.48445233,127.13216683,2021/05/29,20:39:39
37.48453674,127.13224372,2021/05/29,20:39:40
37.48462169,127.13231516,2021/05/29,20:39:41
37.48469326,127.13238547,2021/05/29,20:39:42
37.4847639,127.13245969,2021/05/29,20:39:43
37.48482258,127.13252561,2021/05/29,20:39:44
37.48487427,127.13258559,2021/05/29,20:39:45
37.48492528,127.13264387,2021/05/29,20:39:46
37.48497566,127.13270136,2021/05/29,20:39:47
37.48501324,127.13275709,2021/05/29,20:39:48
37.48504039,127.13279176,2021/05/29,20:39:49
37.48505804,127.13280627,2021/05/29,20:39:50
37.48506742,127.13280775,2021/05/29,20:39:51
37.4850713,127.1328187,2021/05/29,20:39:54
37.48507447,127.13283285,2021/05/29,20:39:58
37.48507652,127.13284662,2021/05/29,20:40:02
37.48508244,127.13285703,2021/05/29,20:40:22
37.48510208,127.13288004,2021/05/29,20:40:23
37.48513084,127.13291234,2021/05/29,20:40:24
37.48517437,127.13295989,2021/05/29,20:40:25
37.48521687,127.13301109,2021/05/29,20:40:26
37.48526708,127.13306936,2021/05/29,20:40:27
37.48531819,127.13312726,2021/05/29,20:40:28
37.48536498,127.13317712,2021/05/29,20:40:29
37.48540839,127.13321854,2021/05/29,20:40:30
37.48545628,127.13326171,2021/05/29,20:40:31
37.48549838,127.13331176,2021/05/29,20:40:32
37.48553841,127.13336746,2021/05/29,20:40:33
37.48558587,127.13342598,2021/05/29,20:40:34
37.48563874,127.13348954,2021/05/29,20:40:35
37.48568819,127.1335483,2021/05/29,20:40:36
37.48574689,127.13361752,2021/05/29,20:40:37
37.48580752,127.13367927,2021/05/29,20:40:38
37.48585678,127.13374186,2021/05/29,20:40:39
37.48591087,127.13380682,2021/05/29,20:40:40
37.48596289,127.13386763,2021/05/29,20:40:41
37.4860099,127.13392304,2021/05/29,20:40:42
37.48605919,127.1339721,2021/05/29,20:40:43
37.48610686,127.13400597,2021/05/29,20:40:44
37.48616271,127.13403296,2021/05/29,20:40:45
37.48621149,127.13403954,2021/05/29,20:40:46
37.48626192,127.13403817,2021/05/29,20:40:47
37.48631615,127.13401043,2021/05/29,20:40:48
37.48636523,127.1339632,2021/05/29,20:40:49
37.48641338,127.13389674,2021/05/29,20:40:50
37.48646947,127.13381258,2021/05/29,20:40:51
37.48652195,127.13372907,2021/05/29,20:40:52
37.48658678,127.13363438,2021/05/29,20:40:53
37.48665065,127.13353552,2021/05/29,20:40:54
37.48671351,127.13344367,2021/05/29,20:40:55
37.48678854,127.13333274,2021/05/29,20:40:56
37.48685889,127.13322717,2021/05/29,20:40:57
37.48692559,127.13312908,2021/05/29,20:40:58
37.48700147,127.13301416,2021/05/29,20:40:59
37.48707119,127.13291169,2021/05/29,20:41:00
37.48714718,127.1327993,2021/05/29,20:41:01
37.48721945,127.13269602,2021/05/29,20:41:02
37.48728376,127.13260027,2021/05/29,20:41:03
37.48735643,127.13248967,2021/05/29,20:41:04
37.48742009,127.13239589,2021/05/29,20:41:05
37.48749259,127.132293,2021/05/29,20:41:06
37.4875573,127.13220075,2021/05/29,20:41:07
37.48761228,127.13212009,2021/05/29,20:41:08
37.48766718,127.1320375,2021/05/29,20:41:09
37.48771464,127.13196781,2021/05/29,20:41:10
37.48775201,127.13191038,2021/05/29,20:41:11
37.4877894,127.13185245,2021/05/29,20:41:12
37.48781987,127.13180526,2021/05/29,20:41:13
37.48784135,127.13177329,2021/05/29,20:41:14
37.48785976,127.13174588,2021/05/29,20:41:15
37.48787139,127.13172895,2021/05/29,20:41:16
37.48787965,127.13171728,2021/05/29,20:41:17
37.48788919,127.13170568,2021/05/29,20:41:19
37.48790321,127.13168833,2021/05/29,20:41:20
37.4879215,127.13166286,2021/05/29,20:41:21
37.48794354,127.13163344,2021/05/29,20:41:22
37.48796613,127.13160291,2021/05/29,20:41:23
37.48799262,127.13156789,2021/05/29,20:41:24
37.48802599,127.13152239,2021/05/29,20:41:25
37.48806005,127.13147719,2021/05/29,20:41:26
37.48809829,127.13142399,2021/05/29,20:41:27
37.48814272,127.1313619,2021/05/29,20:41:28
37.4881871,127.13130039,2021/05/29,20:41:29
37.48822996,127.13124432,2021/05/29,20:41:30
37.48827576,127.13120163,2021/05/29,20:41:31
37.48832081,127.13117875,2021/05/29,20:41:32
