x,y,d,t
37.49929023,127.13142289,2021/05/30,22:36:28
37.49927613,127.13142077,2021/05/30,22:36:29
37.49925087,127.13142474,2021/05/30,22:36:30
37.49885765,127.13149418,2021/05/30,22:37:52
37.49867137,127.13184365,2021/05/30,22:39:07
37.4987162,127.13176664,2021/05/30,22:39:09
37.49878398,127.13167858,2021/05/30,22:39:14
37.49879553,127.13164836,2021/05/30,22:39:18
37.4989369,127.13140798,2021/05/30,22:39:20
37.49895243,127.1314328,2021/05/30,22:39:26
37.49896828,127.13140391,2021/05/30,22:39:27
37.49899462,127.13133068,2021/05/30,22:39:29
37.49898511,127.13133192,2021/05/30,22:39:34
37.49898972,127.13134268,2021/05/30,22:39:35
37.49899492,127.13135313,2021/05/30,22:39:44
37.49898944,127.13136434,2021/05/30,22:39:47
37.49849425,127.13189134,2021/05/30,22:39:49
37.49850276,127.13188054,2021/05/30,22:39:50
37.49851264,127.13189444,2021/05/30,22:39:51
37.49846855,127.13193734,2021/05/30,22:39:53
37.49848513,127.13193538,2021/05/30,22:39:55
37.49847888,127.13194468,2021/05/30,22:39:56
37.49849098,127.13194984,2021/05/30,22:39:58
37.49850361,127.13195653,2021/05/30,22:40:00
37.49851692,127.13195218,2021/05/30,22:40:01
37.49852725,127.13194696,2021/05/30,22:40:02
37.49853873,127.13194999,2021/05/30,22:40:04
37.49855206,127.13194927,2021/05/30,22:40:05
37.49857487,127.13194485,2021/05/30,22:40:06
37.49858528,127.13195578,2021/05/30,22:40:08
37.49859483,127.1319583,2021/05/30,22:40:09
37.49860909,127.13194749,2021/05/30,22:40:10
37.49862638,127.13193685,2021/05/30,22:40:11
37.49861195,127.13195081,2021/05/30,22:40:13
37.49859317,127.13196044,2021/05/30,22:40:15
37.49859986,127.1319786,2021/05/30,22:40:21
37.49860373,127.13196746,2021/05/30,22:40:24
37.49861197,127.1319535,2021/05/30,22:40:25
37.49859281,127.13195536,2021/05/30,22:40:27
37.4985786,127.13196221,2021/05/30,22:40:28
37.49856917,127.13196426,2021/05/30,22:40:29
37.49857275,127.13197487,2021/05/30,22:40:30
37.49860144,127.13198112,2021/05/30,22:40:31
37.49864461,127.13197053,2021/05/30,22:40:32
37.49868379,127.13196699,2021/05/30,22:40:33
37.49869612,127.13195612,2021/05/30,22:40:34
37.49871594,127.13194009,2021/05/30,22:40:35
37.49873295,127.13192937,2021/05/30,22:40:36
37.49874757,127.13191765,2021/05/30,22:40:37
37.49876197,127.13190387,2021/05/30,22:40:38
