x,y,d,t
37.50985248,127.10359823,2021/05/23,15:31:43
37.5098367,127.10360767,2021/05/23,15:31:44
37.50982085,127.1036198,2021/05/23,15:31:45
37.50980838,127.10363147,2021/05/23,15:31:46
37.50979647,127.10364163,2021/05/23,15:31:47
37.50978082,127.10365408,2021/05/23,15:31:48
37.50976695,127.10366389,2021/05/23,15:31:49
37.50974802,127.10367808,2021/05/23,15:31:50
37.50972949,127.10369619,2021/05/23,15:31:51
37.50971467,127.10371474,2021/05/23,15:31:52
37.50969918,127.10373176,2021/05/23,15:31:53
37.50968437,127.10374731,2021/05/23,15:31:54
37.50966888,127.10376644,2021/05/23,15:31:55
37.50965413,127.10378626,2021/05/23,15:31:56
37.50963906,127.10381011,2021/05/23,15:31:57
37.50962714,127.10383074,2021/05/23,15:31:58
37.50961786,127.10384986,2021/05/23,15:31:59
37.50960741,127.10387383,2021/05/23,15:32:00
37.50959974,127.10389585,2021/05/23,15:32:01
37.50959208,127.10392302,2021/05/23,15:32:02
37.50958401,127.10395208,2021/05/23,15:32:03
37.50957597,127.10397815,2021/05/23,15:32:04
37.50956854,127.10400418,2021/05/23,15:32:05
37.50956396,127.10402955,2021/05/23,15:32:06
37.50956216,127.10405535,2021/05/23,15:32:07
37.50955903,127.10408306,2021/05/23,15:32:08
37.50955705,127.10410749,2021/05/23,15:32:09
37.50955718,127.10413364,2021/05/23,15:32:10
37.50955923,127.10415368,2021/05/23,15:32:11
37.5095629,127.10417768,2021/05/23,15:32:12
37.50956691,127.10420046,2021/05/23,15:32:13
37.50957195,127.10422105,2021/05/23,15:32:14
37.50957453,127.10424815,2021/05/23,15:32:15
37.50957957,127.10427344,2021/05/23,15:32:16
37.50958612,127.10429731,2021/05/23,15:32:17
37.5095935,127.1043239,2021/05/23,15:32:18
37.50960266,127.1043492,2021/05/23,15:32:19
37.50961061,127.104376,2021/05/23,15:32:20
37.50961884,127.10440225,2021/05/23,15:32:21
37.5096287,127.10442481,2021/05/23,15:32:22
37.50964052,127.10444757,2021/05/23,15:32:23
37.50965216,127.10447072,2021/05/23,15:32:24
37.50966416,127.10448848,2021/05/23,15:32:25
37.50967962,127.10450551,2021/05/23,15:32:26
37.50969398,127.10452421,2021/05/23,15:32:27
37.50970614,127.10454773,2021/05/23,15:32:28
37.50971864,127.10457004,2021/05/23,15:32:29
37.509732,127.10459012,2021/05/23,15:32:30
37.50974522,127.10461062,2021/05/23,15:32:31
37.5097569,127.10463072,2021/05/23,15:32:32
37.50976588,127.10465075,2021/05/23,15:32:33
37.50977729,127.10467077,2021/05/23,15:32:34
37.50978921,127.10468992,2021/05/23,15:32:35
37.50980024,127.10471006,2021/05/23,15:32:36
37.50980877,127.1047301,2021/05/23,15:32:37
37.50981687,127.10475303,2021/05/23,15:32:38
37.50982508,127.10477537,2021/05/23,15:32:39
37.50983458,127.10479601,2021/05/23,15:32:40
37.50984488,127.10481675,2021/05/23,15:32:41
37.50985527,127.1048382,2021/05/23,15:32:43
37.50986647,127.10485987,2021/05/23,15:32:43
37.50987905,127.10488025,2021/05/23,15:32:44
37.50989195,127.10490197,2021/05/23,15:32:45
37.50990452,127.10492025,2021/05/23,15:32:46
37.50991704,127.10493586,2021/05/23,15:32:47
37.50992924,127.10495392,2021/05/23,15:32:48
37.50994124,127.10497263,2021/05/23,15:32:49
37.50995274,127.1049917,2021/05/23,15:32:50
37.50996707,127.10501006,2021/05/23,15:32:51
37.50998271,127.10502743,2021/05/23,15:32:52
37.51000002,127.10504781,2021/05/23,15:32:53
37.51001269,127.10506989,2021/05/23,15:32:54
37.51001969,127.10509019,2021/05/23,15:32:55
37.51002693,127.10511159,2021/05/23,15:32:56
37.51003446,127.10512749,2021/05/23,15:32:57
37.51005234,127.10514878,2021/05/23,15:32:58
37.51006719,127.10517159,2021/05/23,15:32:59
37.51008321,127.10519736,2021/05/23,15:33:00
37.51009528,127.10522036,2021/05/23,15:33:01
37.51010501,127.105241,2021/05/23,15:33:02
37.51011434,127.10526154,2021/05/23,15:33:03
37.51012205,127.10528534,2021/05/23,15:33:04
37.51013362,127.10530861,2021/05/23,15:33:05
37.51014783,127.10533337,2021/05/23,15:33:06
37.51015946,127.10535763,2021/05/23,15:33:07
37.51017392,127.1053793,2021/05/23,15:33:08
37.51018398,127.10539524,2021/05/23,15:33:09
37.51018822,127.10541732,2021/05/23,15:33:10
37.51019702,127.10543478,2021/05/23,15:33:11
37.51021005,127.10545089,2021/05/23,15:33:12
37.51022701,127.10546683,2021/05/23,15:33:13
37.51023943,127.105478,2021/05/23,15:33:14
37.51025124,127.10549263,2021/05/23,15:33:15
37.51026503,127.10550523,2021/05/23,15:33:16
37.51028203,127.10551788,2021/05/23,15:33:17
37.51030108,127.10553335,2021/05/23,15:33:18
