x,y,d,t
37.50842381,127.09795941,2021/05/22,13:20:37
37.50840938,127.09796093,2021/05/22,13:20:38
37.50838846,127.09795783,2021/05/22,13:20:39
37.50836997,127.0979517,2021/05/22,13:20:44
37.50835376,127.09794369,2021/05/22,13:20:44
37.50833799,127.09793719,2021/05/22,13:20:44
37.50832119,127.09793762,2021/05/22,13:20:44
37.50830297,127.09794009,2021/05/22,13:20:44
37.5082235,127.09793956,2021/05/22,13:20:48
37.50820266,127.09793371,2021/05/22,13:20:49
37.50817653,127.09792272,2021/05/22,13:20:50
37.50815415,127.09792007,2021/05/22,13:20:51
37.50813879,127.09792252,2021/05/22,13:20:52
37.50812234,127.09792216,2021/05/22,13:20:53
37.50811192,127.09791875,2021/05/22,13:20:54
37.50809782,127.0979164,2021/05/22,13:20:55
37.50808206,127.09791392,2021/05/22,13:20:56
37.50806448,127.09791475,2021/05/22,13:20:57
37.50804413,127.09791762,2021/05/22,13:20:58
37.50802645,127.09791886,2021/05/22,13:20:59
37.50800923,127.0979197,2021/05/22,13:21:00
37.50799659,127.09791901,2021/05/22,13:21:01
