x,y,d,t
37.56730320,127.05904110,2024/09/02,07:02:18
37.56730320,127.05904110,2024/09/02,07:02:23
37.56730320,127.05904110,2024/09/02,07:02:28
37.56730320,127.05904110,2024/09/02,07:02:33
37.56730320,127.05904110,2024/09/02,07:02:39
37.56730320,127.05904110,2024/09/02,07:02:44
37.56730320,127.05904110,2024/09/02,07:02:49
37.56730320,127.05904110,2024/09/02,07:02:54
37.56730320,127.05904110,2024/09/02,07:02:59
37.56730320,127.05904110,2024/09/02,07:03:09
37.56730320,127.05904110,2024/09/02,07:03:20
37.56730320,127.05904110,2024/09/02,07:03:30
37.56730320,127.05904110,2024/09/02,07:03:40
37.56736740,127.05907710,2024/09/02,07:03:50
37.56736570,127.06126680,2024/09/02,07:04:01
37.56724740,127.06130130,2024/09/02,07:04:10
37.56755380,127.06167390,2024/09/02,07:04:15
37.56713610,127.06193690,2024/09/02,07:04:20
37.56670730,127.06186420,2024/09/02,07:04:25
37.56668830,127.06171500,2024/09/02,07:04:30
37.56693170,127.06209420,2024/09/02,07:04:35
37.56708420,127.06224130,2024/09/02,07:04:40
37.56707490,127.06228820,2024/09/02,07:04:45
37.56685850,127.06226980,2024/09/02,07:04:50
37.56643650,127.06184680,2024/09/02,07:04:55
37.56603660,127.06162030,2024/09/02,07:05:00
37.56585790,127.06150400,2024/09/02,07:05:05
37.56584720,127.06147420,2024/09/02,07:05:10
37.56585920,127.06145550,2024/09/02,07:05:15
37.56588810,127.06148890,2024/09/02,07:05:20
37.56589190,127.06151600,2024/09/02,07:05:25
37.56586270,127.06152850,2024/09/02,07:05:30
37.56585010,127.06152830,2024/09/02,07:05:35
37.56592160,127.06147720,2024/09/02,07:05:40
37.56595130,127.06142460,2024/09/02,07:05:46
37.56579440,127.06126470,2024/09/02,07:05:55
37.56532510,127.06087490,2024/09/02,07:06:00
37.56490290,127.06028280,2024/09/02,07:06:05
37.56445620,127.05965450,2024/09/02,07:06:10
37.56375640,127.05871340,2024/09/02,07:06:18
37.56297040,127.05798730,2024/09/02,07:06:27
37.56327180,127.05821880,2024/09/02,07:06:32
37.56327310,127.05822070,2024/09/02,07:06:38
37.56325320,127.05819420,2024/09/02,07:06:43
37.56325610,127.05819420,2024/09/02,07:06:48
37.56323040,127.05815570,2024/09/02,07:06:53
37.56323920,127.05815240,2024/09/02,07:06:58
37.56323010,127.05820790,2024/09/02,07:07:03
37.56322880,127.05821770,2024/09/02,07:07:08
37.56325850,127.05813650,2024/09/02,07:07:13
37.56321610,127.05817840,2024/09/02,07:07:19
37.56322930,127.05822370,2024/09/02,07:07:26
37.56324880,127.05817650,2024/09/02,07:07:33
37.56325980,127.05816450,2024/09/02,07:07:43
37.56322390,127.05821600,2024/09/02,07:07:53
37.56324660,127.05824610,2024/09/02,07:08:00
37.56317740,127.05816830,2024/09/02,07:08:13
37.56293350,127.05798590,2024/09/02,07:08:20
