x,y,d,t
37.54164400,127.02967290,2024/09/20,19:14:53
37.54169420,127.02944960,2024/09/20,19:15:03
37.54174900,127.02925540,2024/09/20,19:15:10
37.54189770,127.02909550,2024/09/20,19:15:15
37.54204900,127.02898210,2024/09/20,19:15:21
37.54248510,127.02910710,2024/09/20,19:15:31
37.54266200,127.02929520,2024/09/20,19:15:41
37.54271260,127.02933830,2024/09/20,19:15:51
37.54269220,127.02963750,2024/09/20,19:15:57
37.54294040,127.02987640,2024/09/20,19:16:05
37.54317570,127.03011080,2024/09/20,19:16:15
37.54329090,127.03029950,2024/09/20,19:16:25
37.54340160,127.03041580,2024/09/20,19:16:38
37.54368200,127.03079690,2024/09/20,19:16:48
37.54371650,127.03096730,2024/09/20,19:16:58
37.54385950,127.03117090,2024/09/20,19:17:06
37.54405230,127.03141310,2024/09/20,19:17:16
37.54404050,127.03141830,2024/09/20,19:17:21
37.54406040,127.03143610,2024/09/20,19:17:26
37.54416080,127.03157560,2024/09/20,19:17:31
37.54429900,127.03177160,2024/09/20,19:17:36
37.54444060,127.03195750,2024/09/20,19:17:41
37.54454710,127.03211510,2024/09/20,19:17:46
37.54465510,127.03226250,2024/09/20,19:17:51
37.54476780,127.03241530,2024/09/20,19:17:56
37.54487290,127.03256850,2024/09/20,19:18:01
37.54495010,127.03267600,2024/09/20,19:18:06
37.54502770,127.03278520,2024/09/20,19:18:11
37.54513030,127.03291530,2024/09/20,19:18:16
37.54523670,127.03306700,2024/09/20,19:18:21
37.54537800,127.03326750,2024/09/20,19:18:26
37.54551760,127.03344940,2024/09/20,19:18:31
37.54568390,127.03366700,2024/09/20,19:18:36
37.54582790,127.03386120,2024/09/20,19:18:41
37.54593980,127.03401320,2024/09/20,19:18:46
37.54605070,127.03417010,2024/09/20,19:18:51
37.54612880,127.03427460,2024/09/20,19:18:56
37.54620440,127.03437130,2024/09/20,19:19:01
37.54631120,127.03451850,2024/09/20,19:19:06
37.54652930,127.03480930,2024/09/20,19:19:11
37.54671080,127.03502950,2024/09/20,19:19:16
37.54688590,127.03522770,2024/09/20,19:19:21
37.54720590,127.03562540,2024/09/20,19:19:28
37.54736570,127.03580740,2024/09/20,19:19:33
37.54745060,127.03589960,2024/09/20,19:19:38
37.54763540,127.03608860,2024/09/20,19:19:43
37.54790150,127.03635370,2024/09/20,19:19:48
37.54815810,127.03662860,2024/09/20,19:19:53
37.54842570,127.03688920,2024/09/20,19:19:58
37.54871210,127.03718060,2024/09/20,19:20:03
37.54900810,127.03746170,2024/09/20,19:20:08
37.54925510,127.03770540,2024/09/20,19:20:13
37.54940990,127.03786110,2024/09/20,19:20:18
37.54946830,127.03791760,2024/09/20,19:20:23
37.54955680,127.03800200,2024/09/20,19:20:28
37.54965620,127.03809820,2024/09/20,19:20:34
37.55003480,127.03852250,2024/09/20,19:20:39
37.55084840,127.03959540,2024/09/20,19:20:49
37.55150020,127.04069010,2024/09/20,19:20:59
37.55093120,127.04359140,2024/09/20,19:21:09
37.55459250,127.03943260,2024/09/20,19:21:19
37.55447520,127.04551880,2024/09/20,19:21:30
37.55466420,127.04726120,2024/09/20,19:21:40
37.55224640,127.04897710,2024/09/20,19:21:50
37.55508750,127.04717110,2024/09/20,19:22:00
37.55454940,127.04996230,2024/09/20,19:22:11
37.55467080,127.04829580,2024/09/20,19:22:21
37.55000990,127.05599670,2024/09/20,19:22:31
37.56332980,127.07526960,2024/09/20,19:26:53
37.56349680,127.07529620,2024/09/20,19:26:58
37.56369410,127.07520360,2024/09/20,19:27:08
37.56377660,127.07517570,2024/09/20,19:27:14
37.56389320,127.07509360,2024/09/20,19:27:24
37.56401220,127.07495370,2024/09/20,19:27:34
37.56397630,127.07488710,2024/09/20,19:27:44
37.56409120,127.07489140,2024/09/20,19:27:54
37.56410530,127.07486620,2024/09/20,19:28:04
37.56407180,127.07487910,2024/09/20,19:28:14
37.56421600,127.07476050,2024/09/20,19:28:24
37.56427330,127.07456700,2024/09/20,19:28:34
37.56428240,127.07455420,2024/09/20,19:28:44
37.56433490,127.07437030,2024/09/20,19:28:54
37.56440340,127.07413630,2024/09/20,19:29:04
37.56435680,127.07405050,2024/09/20,19:29:14
37.56435060,127.07414020,2024/09/20,19:29:24
37.56435010,127.07407480,2024/09/20,19:29:34
37.56439730,127.07396120,2024/09/20,19:29:44
37.56435290,127.07386110,2024/09/20,19:29:54
37.56472130,127.07316400,2024/09/20,19:30:05
37.56393430,127.07245300,2024/09/20,19:30:15
37.56622810,127.07314870,2024/09/20,19:30:25
37.56503560,127.07283770,2024/09/20,19:30:36
37.56433010,127.07282850,2024/09/20,19:30:46
37.56414230,127.07424980,2024/09/20,19:30:51
37.56415390,127.07425770,2024/09/20,19:30:56
