x,y,d,t
37.49932913,127.13140572,2021/06/05,15:27:51
37.49929178,127.13143236,2021/06/05,15:59:48
37.49925974,127.13143993,2021/06/05,15:59:54
37.4992506,127.13144157,2021/06/05,15:59:55
37.49922615,127.13146344,2021/06/05,15:59:58
37.49921609,127.13147084,2021/06/05,15:59:59
37.49919908,127.13149371,2021/06/05,16:00:02
37.49918306,127.13151051,2021/06/05,16:00:04
37.49913057,127.13152803,2021/06/05,16:00:21
37.49911706,127.13153037,2021/06/05,16:00:22
37.49912081,127.13153584,2021/06/05,16:00:47
37.49916451,127.13151145,2021/06/05,16:01:15
37.49918313,127.13149917,2021/06/05,16:01:20
37.49910042,127.1312929,2021/06/05,16:01:24
37.49906864,127.13119067,2021/06/05,16:01:25
37.49903216,127.13109048,2021/06/05,16:01:26
37.49898397,127.13098419,2021/06/05,16:01:27
37.49892183,127.13086665,2021/06/05,16:01:28
37.49895967,127.13095258,2021/06/05,16:01:29
37.49915902,127.13128841,2021/06/05,16:01:30
37.49923649,127.13134886,2021/06/05,16:01:31
37.49921162,127.13137319,2021/06/05,16:01:32
37.49924945,127.13137979,2021/06/05,16:01:33
37.49927472,127.13139389,2021/06/05,16:01:34
37.49928501,127.13140085,2021/06/05,16:01:38
37.49927099,127.13141498,2021/06/05,16:06:27
37.4992515,127.13141268,2021/06/05,16:06:28
37.49923179,127.13141422,2021/06/05,16:06:29
37.49922059,127.13142083,2021/06/05,16:06:30
37.49917944,127.13141876,2021/06/05,16:06:36
37.49916456,127.13141653,2021/06/05,16:06:37
37.49915362,127.13142559,2021/06/05,16:06:38
37.49914561,127.13144121,2021/06/05,16:06:39
37.49914547,127.13145424,2021/06/05,16:06:40
37.49913717,127.13145941,2021/06/05,16:06:41
37.49912308,127.13145968,2021/06/05,16:06:42
37.49910772,127.1314626,2021/06/05,16:06:43
37.49908984,127.13146557,2021/06/05,16:06:44
37.49905774,127.13147306,2021/06/05,16:06:45
37.49904004,127.13148305,2021/06/05,16:06:46
37.4990301,127.13148617,2021/06/05,16:06:47
37.49902285,127.1315159,2021/06/05,16:06:53
37.4990126,127.13152206,2021/06/05,16:06:54
37.4989987,127.13152377,2021/06/05,16:06:56
37.49900273,127.13153486,2021/06/05,16:07:05
37.49901029,127.13150984,2021/06/05,16:07:10
37.49900224,127.13149744,2021/06/05,16:07:11
37.49898027,127.13150413,2021/06/05,16:07:18
37.49896759,127.13150245,2021/06/05,16:07:19
37.49895819,127.13149642,2021/06/05,16:07:20
37.49893952,127.13150026,2021/06/05,16:07:22
37.49893306,127.13149197,2021/06/05,16:07:25
37.49893556,127.13147149,2021/06/05,16:07:26
37.49893936,127.13145194,2021/06/05,16:07:27
37.49895129,127.13143811,2021/06/05,16:07:32
37.49896005,127.13145502,2021/06/05,16:07:33
37.49896732,127.13146801,2021/06/05,16:07:34
37.49896621,127.13148497,2021/06/05,16:07:35
37.49896427,127.13151099,2021/06/05,16:07:37
37.49894635,127.13151314,2021/06/05,16:07:39
37.49893258,127.13151065,2021/06/05,16:07:40
37.49893829,127.13149532,2021/06/05,16:07:46
37.49894445,127.13148698,2021/06/05,16:07:47
37.4989134,127.13151968,2021/06/05,16:07:53
37.49890953,127.131535,2021/06/05,16:07:54
37.49889664,127.13155641,2021/06/05,16:07:55
37.49888602,127.13156676,2021/06/05,16:07:56
37.49888154,127.13157719,2021/06/05,16:07:57
37.49887132,127.13158351,2021/06/05,16:07:58
37.49885436,127.13158616,2021/06/05,16:07:59
37.49883971,127.13158962,2021/06/05,16:08:00
37.49884229,127.13160343,2021/06/05,16:08:01
37.49884096,127.13161492,2021/06/05,16:08:02
37.49883754,127.13163011,2021/06/05,16:08:03
37.49885219,127.13163033,2021/06/05,16:08:07
37.49885963,127.13161582,2021/06/05,16:08:08
37.49885104,127.13162973,2021/06/05,16:08:09
37.49884749,127.13164759,2021/06/05,16:08:10
37.49884665,127.13166001,2021/06/05,16:08:11
37.49884921,127.13167394,2021/06/05,16:08:13
37.49884571,127.13169623,2021/06/05,16:08:19
37.49889232,127.13172241,2021/06/05,16:10:43
37.49888327,127.13170647,2021/06/05,16:12:05
37.49887747,127.13169542,2021/06/05,16:12:06
37.49887808,127.13167967,2021/06/05,16:12:07
37.49889027,127.13167003,2021/06/05,16:12:08
37.49891302,127.13164277,2021/06/05,16:12:09
37.49893136,127.1316264,2021/06/05,16:12:10
37.49894339,127.13161742,2021/06/05,16:12:11
37.49895905,127.1316034,2021/06/05,16:12:12
37.49896734,127.13159564,2021/06/05,16:12:13
37.49898113,127.13158032,2021/06/05,16:12:15
37.49897006,127.13156459,2021/06/05,16:12:18
37.49897756,127.1315483,2021/06/05,16:12:20
37.49899217,127.1315348,2021/06/05,16:12:21
37.49900623,127.13151952,2021/06/05,16:12:22
37.4990345,127.13150269,2021/06/05,16:12:23
37.49904926,127.13149433,2021/06/05,16:12:24
37.49906741,127.13147642,2021/06/05,16:12:26
37.49906028,127.13148475,2021/06/05,16:12:29
37.4990346,127.13149179,2021/06/05,16:12:34
37.49904527,127.13148578,2021/06/05,16:12:36
37.49903639,127.13149938,2021/06/05,16:12:40
37.49902482,127.13150639,2021/06/05,16:12:43
37.49901667,127.13154476,2021/06/05,16:13:56
37.49894776,127.13161026,2021/06/05,16:21:06
37.4989711,127.1315869,2021/06/05,16:21:28
37.4989662,127.13156615,2021/06/05,16:21:30
37.49896224,127.13154984,2021/06/05,16:21:31
37.49898014,127.13151901,2021/06/05,16:21:35
37.49900627,127.13150234,2021/06/05,16:21:36
37.49933961,127.13137826,2021/06/05,16:27:27
37.49930755,127.13142586,2021/06/05,16:28:04
37.4992973,127.13140436,2021/06/05,16:28:10
37.49933244,127.13136837,2021/06/05,16:28:15
37.49929616,127.13140571,2021/06/05,16:29:48
37.49925351,127.13141077,2021/06/05,16:30:09
37.49931724,127.13138571,2021/06/05,16:30:24
37.49933045,127.13138804,2021/06/05,16:30:46
37.49932287,127.13137328,2021/06/05,16:30:49
37.49930383,127.13136886,2021/06/05,16:30:51
37.49929061,127.13137359,2021/06/05,16:30:52
37.49928112,127.13137716,2021/06/05,16:30:53
37.49930272,127.13138466,2021/06/05,16:30:56
37.49929856,127.13134574,2021/06/05,16:31:19
37.49928295,127.13133842,2021/06/05,16:31:23
37.49927287,127.13132487,2021/06/05,16:31:24
37.49927961,127.1313385,2021/06/05,16:31:25
37.49928488,127.1313513,2021/06/05,16:31:26
37.49931997,127.13139517,2021/06/05,16:31:40
37.49932952,127.13141226,2021/06/05,16:31:50
37.49935166,127.13137681,2021/06/05,16:31:51
37.49937247,127.13135284,2021/06/05,16:31:52
37.49938721,127.13133692,2021/06/05,16:31:53
37.49946251,127.13127998,2021/06/05,16:32:01
37.49940105,127.13133668,2021/06/05,16:32:03
37.4993476,127.13137797,2021/06/05,16:32:05
37.49932525,127.13143029,2021/06/05,16:32:11
37.49912312,127.13136901,2021/06/05,16:33:01
37.4990223,127.13136188,2021/06/05,16:33:07
37.49929251,127.13137575,2021/06/05,16:33:12
37.49925566,127.13120858,2021/06/05,16:37:17
37.49933782,127.13113545,2021/06/05,16:37:26
37.49936718,127.13097037,2021/06/05,16:37:36
37.49942095,127.13088308,2021/06/05,16:37:42
37.49949095,127.13082007,2021/06/05,16:37:48
37.49952998,127.13076553,2021/06/05,16:37:53
37.4995671,127.13065222,2021/06/05,16:38:03
37.49960405,127.13059436,2021/06/05,16:38:08
37.4996723,127.13051298,2021/06/05,16:38:18
37.49969817,127.13047576,2021/06/05,16:38:23
37.49968392,127.13043013,2021/06/05,16:38:25
37.49969086,127.13041879,2021/06/05,16:38:26
37.49970482,127.13039125,2021/06/05,16:38:28
37.49971808,127.13036517,2021/06/05,16:38:30
37.49972396,127.13035239,2021/06/05,16:38:31
37.49972951,127.13033943,2021/06/05,16:38:32
37.49973597,127.13032665,2021/06/05,16:38:34
37.49975108,127.13030584,2021/06/05,16:38:35
37.49976839,127.13028823,2021/06/05,16:38:37
37.4997849,127.13026925,2021/06/05,16:38:39
37.49978471,127.13024877,2021/06/05,16:38:41
37.4997777,127.13022298,2021/06/05,16:38:43
37.499773,127.13019516,2021/06/05,16:38:46
37.49977696,127.13016437,2021/06/05,16:38:47
37.49978665,127.13013601,2021/06/05,16:38:49
37.50007792,127.12966257,2021/06/05,16:39:25
37.50040476,127.12914593,2021/06/05,16:40:14
37.50068597,127.12873982,2021/06/05,16:40:54
37.50082265,127.12867492,2021/06/05,16:41:14
37.50094422,127.12888669,2021/06/05,16:41:37
37.50131163,127.12891341,2021/06/05,16:42:15
37.50154116,127.1286729,2021/06/05,16:42:40
37.50159415,127.12858474,2021/06/05,16:42:49
37.50161764,127.12844548,2021/06/05,16:43:00
37.50170133,127.12833891,2021/06/05,16:43:14
37.50171895,127.12829885,2021/06/05,16:43:16
37.50172196,127.12826178,2021/06/05,16:43:18
37.50172389,127.12824501,2021/06/05,16:43:19
37.50172978,127.12821383,2021/06/05,16:43:21
37.50173898,127.12818667,2021/06/05,16:43:23
37.50174528,127.12817389,2021/06/05,16:43:24
37.50175122,127.12816094,2021/06/05,16:43:25
37.50175485,127.12814857,2021/06/05,16:43:26
37.50175711,127.12813741,2021/06/05,16:43:28
37.50175351,127.12814804,2021/06/05,16:43:45
37.50175789,127.12820447,2021/06/05,16:43:57
37.50176586,127.12821525,2021/06/05,16:44:03
37.50183862,127.12836231,2021/06/05,16:44:13
37.50191728,127.12848661,2021/06/05,16:44:18
37.5020898,127.12852962,2021/06/05,16:44:28
37.50212767,127.12850456,2021/06/05,16:44:33
37.50216316,127.12849746,2021/06/05,16:44:46
37.50215761,127.12846019,2021/06/05,16:45:06
37.50221145,127.12837679,2021/06/05,16:45:16
37.50230156,127.12818689,2021/06/05,16:45:26
37.50235692,127.12805772,2021/06/05,16:45:36
37.5023741,127.1279966,2021/06/05,16:45:41
37.50246993,127.12783575,2021/06/05,16:45:56
37.50250962,127.12775197,2021/06/05,16:46:07
37.50248771,127.12769855,2021/06/05,16:46:16
37.50246741,127.12770344,2021/06/05,16:46:27
37.50245357,127.12768781,2021/06/05,16:46:42
37.50246963,127.12765258,2021/06/05,16:47:41
37.50269842,127.12734047,2021/06/05,16:47:51
37.50294606,127.12698877,2021/06/05,16:48:01
37.50307857,127.12678777,2021/06/05,16:48:07
37.50328856,127.12640286,2021/06/05,16:48:17
37.50341685,127.12626465,2021/06/05,16:48:26
37.50346811,127.12619768,2021/06/05,16:48:36
37.50346043,127.12616193,2021/06/05,16:48:41
37.50351963,127.12602741,2021/06/05,16:48:51
37.50364126,127.12579141,2021/06/05,16:49:01
37.50370402,127.1256574,2021/06/05,16:49:06
37.50389465,127.12510228,2021/06/05,16:49:16
37.50400117,127.12496397,2021/06/05,16:49:21
37.50413553,127.12482914,2021/06/05,16:49:27
37.50432012,127.12462327,2021/06/05,16:49:36
37.5044087,127.12446421,2021/06/05,16:49:46
37.5045076,127.12430746,2021/06/05,16:49:51
37.50469548,127.12397459,2021/06/05,16:50:01
37.50478422,127.12383406,2021/06/05,16:50:06
37.50489379,127.12366221,2021/06/05,16:50:11
37.50511718,127.12334888,2021/06/05,16:50:21
37.5052572,127.12312549,2021/06/05,16:50:26
37.5054039,127.12291457,2021/06/05,16:50:31
37.50560143,127.12267874,2021/06/05,16:50:41
37.50569102,127.12243378,2021/06/05,16:50:46
37.50586949,127.12190668,2021/06/05,16:50:56
37.5059584,127.12159641,2021/06/05,16:51:01
37.50605155,127.12136488,2021/06/05,16:51:06
37.50624304,127.12107902,2021/06/05,16:51:16
37.50632043,127.12087095,2021/06/05,16:51:21
37.50651861,127.12052304,2021/06/05,16:51:31
37.50675749,127.12024196,2021/06/05,16:51:41
