x,y,d,t
37.52330853,127.12240698,2021/06/06,18:57:54
37.52330496,127.12245397,2021/06/06,18:57:55
37.52330728,127.12247795,2021/06/06,18:57:56
37.52331028,127.12250229,2021/06/06,18:57:57
37.52331526,127.1225262,2021/06/06,18:57:58
37.5233164,127.12257671,2021/06/06,18:58:00
37.52331841,127.12260188,2021/06/06,18:58:02
37.52331963,127.12262624,2021/06/06,18:58:03
37.52332282,127.12264941,2021/06/06,18:58:04
37.52332756,127.12267198,2021/06/06,18:58:05
37.52333127,127.12269466,2021/06/06,18:58:06
37.52333488,127.12271855,2021/06/06,18:58:09
37.52333432,127.12274529,2021/06/06,18:58:12
37.52332357,127.12283868,2021/06/06,18:58:15
37.52332304,127.12292005,2021/06/06,18:58:18
37.52327626,127.12300403,2021/06/06,18:58:21
37.5232371,127.12306754,2021/06/06,18:58:24
37.52319447,127.12312821,2021/06/06,18:58:28
37.5231454,127.12318816,2021/06/06,18:58:31
37.52310093,127.12324193,2021/06/06,18:58:34
37.52305423,127.12330305,2021/06/06,18:58:36
37.52301341,127.1233657,2021/06/06,18:58:37
37.52297282,127.1234136,2021/06/06,18:58:38
37.52294993,127.12344761,2021/06/06,18:58:40
37.52291973,127.1234781,2021/06/06,18:58:42
37.52290236,127.12349161,2021/06/06,18:58:43
37.52288441,127.12350337,2021/06/06,18:58:44
37.52286665,127.12351305,2021/06/06,18:58:47
37.52284855,127.1235213,2021/06/06,18:58:50
37.52279232,127.12353112,2021/06/06,18:58:53
37.52274602,127.12355727,2021/06/06,18:58:57
37.52270118,127.12358501,2021/06/06,18:59:00
37.52265373,127.12360443,2021/06/06,18:59:03
37.52260876,127.12362173,2021/06/06,18:59:06
37.52254207,127.12363865,2021/06/06,18:59:10
37.52250316,127.12365924,2021/06/06,18:59:13
37.52246004,127.12365158,2021/06/06,18:59:16
37.52240377,127.12366076,2021/06/06,18:59:19
37.52233241,127.12367758,2021/06/06,18:59:23
37.52228099,127.12368331,2021/06/06,18:59:26
37.52223128,127.12368411,2021/06/06,18:59:29
