x,y,d,t
37.48485830,126.89548750,2024/09/09,11:00:42
37.48497980,126.89559470,2024/09/09,11:00:47
37.48497530,126.89568590,2024/09/09,11:00:52
37.48499970,126.89576810,2024/09/09,11:00:56
37.48495690,126.89594190,2024/09/09,11:01:01
37.48499920,126.89599700,2024/09/09,11:01:06
37.48506220,126.89605380,2024/09/09,11:01:10
37.48512120,126.89611380,2024/09/09,11:01:15
37.48520640,126.89617000,2024/09/09,11:01:19
37.48526570,126.89623760,2024/09/09,11:01:24
37.48534540,126.89623200,2024/09/09,11:01:29
37.48541140,126.89622830,2024/09/09,11:01:33
37.48547200,126.89625390,2024/09/09,11:01:38
37.48553450,126.89629990,2024/09/09,11:01:43
37.48560420,126.89634150,2024/09/09,11:01:47
37.48566930,126.89638770,2024/09/09,11:01:54
37.48566950,126.89641520,2024/09/09,11:01:59
37.48566020,126.89642820,2024/09/09,11:02:04
37.48566150,126.89643430,2024/09/09,11:02:09
37.48564810,126.89647110,2024/09/09,11:02:14
37.48564770,126.89647220,2024/09/09,11:02:19
37.48564770,126.89647220,2024/09/09,11:02:24
37.48564770,126.89647220,2024/09/09,11:02:29
37.48563910,126.89645030,2024/09/09,11:02:34
37.48563190,126.89647220,2024/09/09,11:02:39
37.48563010,126.89647340,2024/09/09,11:02:44
37.48563140,126.89646950,2024/09/09,11:02:49
37.48563140,126.89646910,2024/09/09,11:02:54
37.48565980,126.89647570,2024/09/09,11:02:59
37.48574020,126.89648750,2024/09/09,11:03:04
37.48575270,126.89653160,2024/09/09,11:03:09
37.48583170,126.89657240,2024/09/09,11:03:14
37.48588870,126.89666180,2024/09/09,11:03:19
37.48593410,126.89670600,2024/09/09,11:03:24
37.48597650,126.89676480,2024/09/09,11:03:28
37.48603180,126.89681440,2024/09/09,11:03:33
37.48608090,126.89684840,2024/09/09,11:03:38
37.48613020,126.89691540,2024/09/09,11:03:42
37.48615710,126.89697080,2024/09/09,11:03:47
37.48612630,126.89698840,2024/09/09,11:03:52
37.48614080,126.89698240,2024/09/09,11:04:01
37.48614180,126.89698150,2024/09/09,11:04:06
37.48614200,126.89697840,2024/09/09,11:04:11
37.48614290,126.89694460,2024/09/09,11:04:18
37.48614240,126.89699730,2024/09/09,11:04:23
37.48614000,126.89699360,2024/09/09,11:04:28
37.48614870,126.89697700,2024/09/09,11:04:33
37.48614120,126.89699060,2024/09/09,11:04:38
37.48612570,126.89699580,2024/09/09,11:04:43
37.48615500,126.89697930,2024/09/09,11:04:48
37.48614510,126.89698360,2024/09/09,11:04:54
37.48610940,126.89702670,2024/09/09,11:04:59
37.48606200,126.89703770,2024/09/09,11:05:04
37.48601500,126.89707390,2024/09/09,11:05:09
37.48600490,126.89719290,2024/09/09,11:05:14
37.48618360,126.89735720,2024/09/09,11:05:19
37.48624260,126.89743490,2024/09/09,11:05:24
37.48626670,126.89748780,2024/09/09,11:05:32
37.48618480,126.89749550,2024/09/09,11:05:37
37.48615740,126.89750540,2024/09/09,11:05:43
37.48615860,126.89750860,2024/09/09,11:05:48
37.48627500,126.89758470,2024/09/09,11:05:54
37.48622450,126.89750710,2024/09/09,11:05:59
37.48618150,126.89746790,2024/09/09,11:06:04
37.48611950,126.89742350,2024/09/09,11:06:09
37.48609630,126.89741770,2024/09/09,11:06:14
37.48623660,126.89741640,2024/09/09,11:06:19
37.48628870,126.89734620,2024/09/09,11:06:24
37.48622900,126.89727720,2024/09/09,11:06:29
37.48617160,126.89731200,2024/09/09,11:06:34
37.48610830,126.89731060,2024/09/09,11:06:41
37.48609850,126.89730680,2024/09/09,11:06:46
37.48608540,126.89729150,2024/09/09,11:06:54
