x,y,d,t
37.50026899,127.13154285,2021/06/06,14:57:57
37.5002665,127.13153037,2021/06/06,14:58:02
37.50026504,127.13151546,2021/06/06,14:58:03
37.50023714,127.13152291,2021/06/06,14:58:05
37.50022254,127.13153303,2021/06/06,14:58:07
37.50021487,127.13154969,2021/06/06,14:58:08
37.50019281,127.13157366,2021/06/06,14:58:11
37.50017946,127.13157198,2021/06/06,14:58:12
37.50015277,127.13155922,2021/06/06,14:58:14
37.50014477,127.13155339,2021/06/06,14:58:15
37.5001273,127.13153724,2021/06/06,14:58:17
37.50011754,127.13153161,2021/06/06,14:58:18
37.50010622,127.13152462,2021/06/06,14:58:19
37.5000766,127.1314959,2021/06/06,14:58:21
37.50006405,127.13148411,2021/06/06,14:58:22
37.50005678,127.13147411,2021/06/06,14:58:24
37.50005112,127.1314639,2021/06/06,14:58:28
37.50003716,127.13145648,2021/06/06,14:58:47
37.50002508,127.13144707,2021/06/06,14:58:48
37.50001148,127.13142857,2021/06/06,14:58:49
37.50000555,127.13139454,2021/06/06,14:58:50
37.50005069,127.13128758,2021/06/06,14:58:52
37.50008078,127.13121157,2021/06/06,14:58:53
37.50012322,127.13112927,2021/06/06,14:58:54
37.50022811,127.13093455,2021/06/06,14:58:56
37.50028892,127.13082271,2021/06/06,14:58:57
37.50042126,127.13060865,2021/06/06,14:58:59
37.50048979,127.1305036,2021/06/06,14:59:00
37.50062682,127.13029246,2021/06/06,14:59:02
37.5006885,127.13017998,2021/06/06,14:59:03
37.50081878,127.12996194,2021/06/06,14:59:05
37.50088731,127.12985654,2021/06/06,14:59:06
37.50095351,127.12976001,2021/06/06,14:59:07
37.50101985,127.12967072,2021/06/06,14:59:08
37.50107874,127.12958974,2021/06/06,14:59:09
37.50117136,127.12943526,2021/06/06,14:59:11
37.50120908,127.12938667,2021/06/06,14:59:12
37.50125173,127.12933174,2021/06/06,14:59:13
37.50134944,127.12918872,2021/06/06,14:59:15
37.50145629,127.1290311,2021/06/06,14:59:17
37.50151189,127.12894835,2021/06/06,14:59:18
37.50156355,127.1288701,2021/06/06,14:59:19
37.5016712,127.12869841,2021/06/06,14:59:21
37.50171863,127.12862634,2021/06/06,14:59:22
37.50175812,127.12856562,2021/06/06,14:59:23
37.50179178,127.12851757,2021/06/06,14:59:24
37.50183305,127.12844859,2021/06/06,14:59:26
37.50184533,127.12843586,2021/06/06,14:59:27
37.50185342,127.12842811,2021/06/06,14:59:28
37.50186529,127.12843297,2021/06/06,14:59:31
37.50186834,127.12844547,2021/06/06,14:59:44
37.50188541,127.12841203,2021/06/06,15:00:47
37.50197108,127.1283022,2021/06/06,15:00:49
37.50209171,127.12814191,2021/06/06,15:00:51
37.50216091,127.12804615,2021/06/06,15:00:52
37.50222811,127.12794615,2021/06/06,15:00:53
37.50236948,127.12774153,2021/06/06,15:00:55
37.50251954,127.12751666,2021/06/06,15:00:57
37.50267333,127.12728315,2021/06/06,15:00:59
37.50282589,127.12705321,2021/06/06,15:01:01
37.50289631,127.12694637,2021/06/06,15:01:02
37.50302319,127.12676038,2021/06/06,15:01:04
37.50312924,127.12660522,2021/06/06,15:01:06
37.50321759,127.12647322,2021/06/06,15:01:08
37.50328598,127.12637093,2021/06/06,15:01:10
37.50334226,127.12625243,2021/06/06,15:01:12
37.50334977,127.12611745,2021/06/06,15:01:14
37.5033145,127.12599358,2021/06/06,15:01:16
37.503235,127.12589006,2021/06/06,15:01:18
37.50318455,127.12584104,2021/06/06,15:01:19
37.50308159,127.12574478,2021/06/06,15:01:21
37.50296898,127.12564048,2021/06/06,15:01:23
37.5028664,127.12554075,2021/06/06,15:01:25
37.50275556,127.12544007,2021/06/06,15:01:27
37.50269626,127.12538665,2021/06/06,15:01:28
37.50263779,127.12533463,2021/06/06,15:01:29
37.50251514,127.12522933,2021/06/06,15:01:31
37.50239465,127.12511997,2021/06/06,15:01:33
37.50234516,127.1250729,2021/06/06,15:01:35
37.50230227,127.12503521,2021/06/06,15:01:36
37.50226491,127.12500135,2021/06/06,15:01:37
37.50223184,127.12496999,2021/06/06,15:01:39
37.50216867,127.12490294,2021/06/06,15:01:40
37.50212956,127.12486526,2021/06/06,15:01:41
37.50208325,127.12482686,2021/06/06,15:01:43
37.50197642,127.12474484,2021/06/06,15:01:44
37.50192218,127.12469566,2021/06/06,15:01:45
37.50186706,127.1246449,2021/06/06,15:01:47
37.5017583,127.12453893,2021/06/06,15:01:48
37.5017032,127.12448467,2021/06/06,15:01:49
37.50164753,127.12442634,2021/06/06,15:01:51
37.50153344,127.12432328,2021/06/06,15:01:52
37.50147621,127.12426975,2021/06/06,15:01:54
