x,y,d,t
35.79296790,128.46878970,2024/09/16,18:20:03
35.79296900,128.46867350,2024/09/16,18:20:08
35.79302740,128.46870880,2024/09/16,18:20:13
35.79310920,128.46861920,2024/09/16,18:20:18
35.79313590,128.46844600,2024/09/16,18:20:22
35.79315470,128.46820850,2024/09/16,18:20:27
35.79311530,128.46807080,2024/09/16,18:20:32
35.79308830,128.46795080,2024/09/16,18:20:37
35.79297130,128.46792270,2024/09/16,18:20:41
35.79285330,128.46793270,2024/09/16,18:20:46
35.79279590,128.46794420,2024/09/16,18:20:50
35.79270280,128.46792950,2024/09/16,18:20:55
35.79260340,128.46789560,2024/09/16,18:21:00
35.79249370,128.46788130,2024/09/16,18:21:04
35.79248610,128.46812040,2024/09/16,18:21:09
35.79244710,128.46819230,2024/09/16,18:21:14
35.79220890,128.46771880,2024/09/16,18:21:18
35.79231500,128.46757560,2024/09/16,18:21:23
35.79247810,128.46754980,2024/09/16,18:21:28
35.79257830,128.46761640,2024/09/16,18:21:32
35.79222700,128.46780760,2024/09/16,18:21:41
35.79175940,128.46831800,2024/09/16,18:21:45
35.79169200,128.46830890,2024/09/16,18:21:50
35.79156820,128.46838190,2024/09/16,18:21:55
35.79160220,128.46846780,2024/09/16,18:21:59
35.79163740,128.46854340,2024/09/16,18:22:04
35.79139350,128.46868500,2024/09/16,18:22:11
35.79110640,128.46887230,2024/09/16,18:22:21
35.79096120,128.46893110,2024/09/16,18:22:25
35.79093380,128.46892740,2024/09/16,18:22:30
35.79084390,128.46889290,2024/09/16,18:22:35
35.79081270,128.46885950,2024/09/16,18:22:40
35.79086110,128.46881210,2024/09/16,18:22:44
35.79098940,128.46883780,2024/09/16,18:22:53
35.79059540,128.46866460,2024/09/16,18:23:03
35.79041620,128.46870090,2024/09/16,18:23:13
35.79043820,128.46939410,2024/09/16,18:23:23
35.78924050,128.46937020,2024/09/16,18:23:33
35.78901510,128.46939040,2024/09/16,18:23:43
35.78265630,128.47900630,2024/09/16,18:41:38
35.78255610,128.47891270,2024/09/16,18:41:44
35.78259720,128.47892470,2024/09/16,18:41:48
35.78264950,128.47884580,2024/09/16,18:41:53
35.78268220,128.47858220,2024/09/16,18:41:58
35.78270770,128.47844650,2024/09/16,18:42:03
35.78271440,128.47830340,2024/09/16,18:42:07
35.78275690,128.47819070,2024/09/16,18:42:12
35.78419940,128.47530650,2024/09/16,18:44:10
35.78428670,128.47518730,2024/09/16,18:44:19
35.78426050,128.47528060,2024/09/16,18:44:23
35.78446080,128.47506750,2024/09/16,18:44:28
35.78456070,128.47503540,2024/09/16,18:44:33
35.78471340,128.47496190,2024/09/16,18:44:38
35.79263020,128.46831620,2024/09/16,18:54:53
35.79264380,128.46851790,2024/09/16,18:54:59
35.79269850,128.46849540,2024/09/16,18:55:04
35.79273440,128.46849390,2024/09/16,18:55:09
35.79280100,128.46848520,2024/09/16,18:55:14
35.79286890,128.46848590,2024/09/16,18:55:19
