x,y,d,t
37.50006419,127.13105013,2021/05/20,10:32:01
37.50002391,127.13097678,2021/05/20,10:32:03
37.50001468,127.13095919,2021/05/20,10:32:04
37.5000133,127.13094312,2021/05/20,10:32:05
37.50049119,127.1267078,2021/05/20,12:56:00
37.50146621,127.127093,2021/05/20,12:58:15
37.50148126,127.12711663,2021/05/20,12:58:16
37.50147923,127.12710523,2021/05/20,12:58:17
37.50148768,127.12709729,2021/05/20,12:58:20
37.50149488,127.127088,2021/05/20,12:58:22
37.50156932,127.12703956,2021/05/20,12:58:30
37.50159402,127.12690467,2021/05/20,12:58:39
37.50168841,127.12673612,2021/05/20,12:58:54
37.50176665,127.12666331,2021/05/20,12:59:02
37.50179143,127.12660029,2021/05/20,12:59:03
37.50180097,127.12657993,2021/05/20,12:59:05
37.50180845,127.12656237,2021/05/20,12:59:06
37.50181036,127.12654438,2021/05/20,12:59:06
37.50181368,127.12653016,2021/05/20,12:59:07
37.50181941,127.12651395,2021/05/20,12:59:08
37.50182446,127.12649867,2021/05/20,12:59:09
37.50183044,127.12648389,2021/05/20,12:59:10
37.50183936,127.12646834,2021/05/20,12:59:11
37.50184832,127.12645422,2021/05/20,12:59:12
37.50185515,127.12644226,2021/05/20,12:59:14
37.50186928,127.1264312,2021/05/20,12:59:15
37.50187974,127.12642497,2021/05/20,12:59:16
37.50189308,127.12642143,2021/05/20,12:59:17
37.50190967,127.12642287,2021/05/20,12:59:19
37.50192429,127.12642057,2021/05/20,12:59:19
37.50193699,127.12641607,2021/05/20,12:59:20
37.50195103,127.1264151,2021/05/20,12:59:22
37.5019655,127.12641429,2021/05/20,12:59:22
37.50197859,127.12641276,2021/05/20,12:59:23
37.50199213,127.12640286,2021/05/20,12:59:25
37.50199933,127.12639568,2021/05/20,12:59:27
37.50200782,127.12638847,2021/05/20,12:59:27
37.50201356,127.12637762,2021/05/20,12:59:28
37.5020201,127.12636772,2021/05/20,12:59:29
37.50203115,127.12634952,2021/05/20,12:59:32
37.50203392,127.12633551,2021/05/20,12:59:33
37.50203657,127.12632296,2021/05/20,12:59:34
37.50204163,127.12631258,2021/05/20,12:59:35
37.5020473,127.12630129,2021/05/20,12:59:36
37.50205383,127.12629024,2021/05/20,12:59:36
37.50206749,127.12628102,2021/05/20,12:59:38
