x,y,d,t
33.24199333333333,126.561835,2021/06/05,15:01:54
33.240755,126.56157666666667,2021/06/05,15:02:02
33.240091666666665,126.56194166666667,2021/06/05,15:02:10
33.23964333333333,126.56290833333334,2021/06/05,15:02:18
33.23939166666667,126.56323,2021/06/05,15:02:28
33.239105,126.56417333333333,2021/06/05,15:02:35
33.238798333333335,126.564345,2021/06/05,15:02:49
33.23835,126.56471,2021/06/05,15:02:59
33.237883333333336,126.56483833333333,2021/06/05,15:03:05
33.237705,126.56535333333333,2021/06/05,15:03:11
33.23757833333333,126.56569666666667,2021/06/05,15:03:19
33.237793333333336,126.56606166666667,2021/06/05,15:03:30
33.237901666666666,126.56687666666667,2021/06/05,15:03:36
33.238128333333336,126.56708166666667,2021/06/05,15:03:46
33.238056666666665,126.56766,2021/06/05,15:03:58
33.231345,126.571265,2021/06/05,15:04:02
33.23604666666667,126.57016333333334,2021/06/05,15:04:24
33.238218333333336,126.56866166666667,2021/06/05,15:04:30
33.239331666666665,126.56748,2021/06/05,15:04:40
33.240318333333335,126.56643,2021/06/05,15:04:50
33.24229166666667,126.56771666666667,2021/06/05,15:04:55
33.244661666666666,126.56690166666667,2021/06/05,15:05:01
33.244865,126.56525,2021/06/05,15:05:08
33.244435,126.56340333333333,2021/06/05,15:05:12
33.243896666666664,126.56181666666667,2021/06/05,15:05:16
33.24343,126.56181666666667,2021/06/05,15:05:21
