x,y,d,t
37.497785,127.12664000000001,2021/05/30,17:29:29
37.497773333333335,127.12664666666666,2021/05/30,17:29:31
37.49776833333333,127.12665666666665,2021/05/30,17:29:34
37.49776166666666,127.12666833333333,2021/05/30,17:29:37
37.49776833333333,127.12668166666666,2021/05/30,17:29:41
37.497773333333335,127.12669166666667,2021/05/30,17:29:45
37.497785,127.12668833333333,2021/05/30,17:29:48
37.497798333333336,127.12668833333333,2021/05/30,17:29:50
37.49780333333333,127.12669833333332,2021/05/30,17:29:51
37.49780333333333,127.126715,2021/05/30,17:29:55
37.4978,127.12673166666667,2021/05/30,17:29:58
37.49779,127.12674833333334,2021/05/30,17:30:01
37.497778333333336,127.12676666666667,2021/05/30,17:30:03
37.49776833333333,127.12678333333334,2021/05/30,17:30:05
37.49776166666666,127.12679166666666,2021/05/30,17:30:06
37.497746666666664,127.126805,2021/05/30,17:30:08
37.49773666666667,127.12681833333333,2021/05/30,17:30:09
37.497730000000004,127.126835,2021/05/30,17:30:10
37.49772333333333,127.12684833333333,2021/05/30,17:30:11
37.49771833333333,127.12686333333335,2021/05/30,17:30:12
37.49771,127.12687666666667,2021/05/30,17:30:13
37.497701666666664,127.12688833333335,2021/05/30,17:30:14
37.49769666666667,127.12690166666668,2021/05/30,17:30:16
37.497695,127.12691500000001,2021/05/30,17:30:18
37.49769,127.12692999999999,2021/05/30,17:30:19
37.497683333333335,127.126945,2021/05/30,17:30:20
37.49767,127.12695333333335,2021/05/30,17:30:21
37.497659999999996,127.12696666666668,2021/05/30,17:30:22
37.49765,127.12698166666665,2021/05/30,17:30:23
37.497643333333336,127.12699833333333,2021/05/30,17:30:24
37.497640000000004,127.127015,2021/05/30,17:30:25
37.497634999999995,127.12702666666668,2021/05/30,17:30:26
37.497645000000006,127.12704833333333,2021/05/30,17:30:27
37.49765333333333,127.127065,2021/05/30,17:30:28
37.497661666666666,127.12708166666668,2021/05/30,17:30:29
37.49766833333333,127.12709333333332,2021/05/30,17:30:30
37.49767,127.127105,2021/05/30,17:30:31
37.49767666666666,127.12712166666667,2021/05/30,17:30:32
37.49769166666667,127.12714166666667,2021/05/30,17:30:34
37.4977,127.12715333333333,2021/05/30,17:30:35
37.497706666666666,127.12716333333334,2021/05/30,17:30:36
37.49771666666666,127.127175,2021/05/30,17:30:37
37.49772333333333,127.12719166666666,2021/05/30,17:30:38
37.497728333333335,127.12721166666667,2021/05/30,17:30:39
37.49773666666667,127.12722333333335,2021/05/30,17:30:40
37.497746666666664,127.12723666666668,2021/05/30,17:30:41
37.497755,127.12725,2021/05/30,17:30:42
37.49776,127.12726166666668,2021/05/30,17:30:43
37.497769999999996,127.12728,2021/05/30,17:30:45
37.49778166666667,127.12728833333334,2021/05/30,17:30:47
37.49779,127.12729333333333,2021/05/30,17:30:48
37.497805,127.12730666666667,2021/05/30,17:30:50
37.49781666666667,127.12732833333332,2021/05/30,17:30:52
37.497820000000004,127.12734,2021/05/30,17:30:53
37.497823333333336,127.12735666666667,2021/05/30,17:30:54
37.497825,127.12737,2021/05/30,17:30:55
37.49783,127.12739166666667,2021/05/30,17:30:57
37.49782666666667,127.12741,2021/05/30,17:30:59
37.497818333333335,127.12741666666668,2021/05/30,17:31:00
37.497809999999994,127.12742166666666,2021/05/30,17:31:02
37.497794999999996,127.12743666666665,2021/05/30,17:31:04
37.49778833333333,127.12744666666667,2021/05/30,17:31:05
37.49777666666667,127.12745500000001,2021/05/30,17:31:06
37.497766666666664,127.127465,2021/05/30,17:31:07
37.497751666666666,127.12747333333333,2021/05/30,17:31:08
37.49774166666667,127.12748333333333,2021/05/30,17:31:09
37.497733333333336,127.127495,2021/05/30,17:31:10
37.49772666666667,127.12751166666666,2021/05/30,17:31:11
37.49771666666666,127.127525,2021/05/30,17:31:12
37.49771,127.12755,2021/05/30,17:31:14
37.497704999999996,127.12755999999999,2021/05/30,17:31:15
37.49769333333334,127.12757333333333,2021/05/30,17:31:17
37.497685000000004,127.12757833333332,2021/05/30,17:31:18
37.49767666666666,127.12758666666666,2021/05/30,17:31:19
37.49766833333333,127.12760166666666,2021/05/30,17:31:20
37.497656666666664,127.12761166666665,2021/05/30,17:31:22
37.49764833333334,127.12761666666665,2021/05/30,17:31:23
37.497640000000004,127.127625,2021/05/30,17:31:24
37.49762666666666,127.12763666666666,2021/05/30,17:31:25
37.497615,127.12764,2021/05/30,17:31:26
37.49761,127.12765166666668,2021/05/30,17:31:27
37.497600000000006,127.12765166666668,2021/05/30,17:31:28
